2.608775869288142424e-01 8.348975889619600910e-01 1.912167395966076766e-01 7.379014181338403588e-01 3.352410995491846846e-01 1.111760534285197721e-01 3.542507107036574343e-02 5.174233942196017066e-01 8.815390723312021004e-01 1.752958720965210881e-01 1.898488140203493657e-01 2.661486323649420171e-02 1.668050231350048929e-01 4.914108167975557162e-01 3.795533385051923503e-01 8.743741857825783059e-01 4.614931146751409807e-01 1.472419058036811279e-01 2.929282491554685564e-01 2.571231017047072021e-01 7.159939192498353533e-01 6.335090560687366423e-01 3.638324208844759822e-01 1.415275208115351901e-01 2.251297185424844249e-01 6.115341615923587382e-01 8.096034843240644818e-01 9.951995982855535994e-01 8.707478827302689295e-01 3.977482074548290836e-01 3.411301156476410634e-01 3.604119271972020533e-01 2.741411209048819630e-01 6.999408976548895378e-01 4.438333381678817302e-01 7.424896841229713385e-01 9.532695271145612548e-01 2.402163202633086359e-01 3.468994280623716175e-02 5.757423953333677957e-01 7.217983568662826865e-01 6.271269234781758906e-01 3.311593235101015775e-01 5.972758516798325479e-01 9.517014257528083609e-01 6.799817159071955830e-01 9.235473405421148474e-01 4.921470695416726437e-01 5.123309919651876099e-01 5.713426504033264353e-01 1.743178769545591367e-01 8.944078277176712444e-01 5.161028543090239173e-01 8.010514712919708513e-01 4.680594022773089113e-01 9.270136771792696351e-01 6.986356022205804095e-01 7.109310525730401231e-01 7.979159835413116575e-01 5.535037061767137390e-01 1.383138084940799262e-01 6.207079853736003905e-01 6.454851404989170316e-01 9.902505199136827363e-01 2.528472386193882926e-01 5.282982228188212170e-01 1.106166025333371605e-01 9.926279097963474074e-01 4.844731579968638568e-01 7.374088260981352949e-01 2.829469640723972779e-01 2.959681757611430930e-01 4.169585127787698298e-01 5.366988275115882612e-01 4.984685425074821818e-01 6.665250061978511553e-02 8.775968516370568073e-01 8.212597904452145769e-01 7.951664443188550813e-01 8.801377934847083306e-01 6.831095234844721809e-01 4.514922820432892836e-01 1.652660274479547109e-01 7.474175687725091999e-01 2.597170533092475475e-01 6.434868026330916591e-01 2.169707774797992039e-01 9.926967210876324055e-01 3.456522360242585412e-01 8.230165710660313216e-01 6.304786768468624292e-01 7.174811850265845337e-01 7.901195825835610753e-01 2.200397531527343853e-01 3.882093510265428593e-01 3.917179871419458337e-01 6.953735992903564700e-01 4.400550418863834468e-01 8.929946498506418084e-01 5.790272975689539914e-01
3.242005585109226651e-01 3.349979677059333749e-02 4.881856336097226690e-01 6.939318224148028902e-01 6.520404331712773560e-01 8.267134314896864566e-01 5.370528979324278307e-01 6.152199534946733994e-02 9.152298969356421621e-01 2.182837213339522409e-01 6.475672890526580350e-01 3.030496350515361481e-01 4.901130527559921513e-01 7.820123495156688920e-01 3.215770418951026111e-01 8.629993244469348346e-01 8.089230062451314707e-01 4.342541860885202887e-01 5.054727632070088461e-02 6.854032771858636908e-01 5.702301812189283226e-01 5.166385552188368369e-02 1.820955835531399281e-01 1.117329520862405667e-01 3.148703879435472697e-01 3.837691078212595031e-01 3.367425923534306254e-01 4.620822645506773574e-01 3.035817156308416864e-01 3.893396293064445013e-01 6.236613834540212231e-01 8.651796776708065018e-02 2.740109492581210837e-01 5.175445418700587163e-01 8.871816746610439175e-02 3.573030333615146992e-01 8.146555395573435998e-01 9.049987309415774561e-02 4.593806361063997867e-01 5.323975564028602392e-01 7.588652729531226715e-01 2.391542741909827852e-01 4.324337677154652670e-01 7.168230561476247598e-01 5.695420887961606393e-01 6.320651578209576238e-01 3.943846898938626611e-01 8.953525318486629248e-01 9.129116308635488730e-01 8.772745141648126133e-01 9.613822553284280259e-01 9.056727199069957157e-01 6.940073877648003098e-01 5.415798669365237128e-01 5.794991157640666524e-01 7.474881967990014697e-01 6.312874290525234411e-01 8.315731400697053965e-01 6.091153625288595608e-01 2.174000423807965765e-01 5.541549402235984578e-01 1.952834372996342660e-01 2.557291139038930794e-02 6.976356920868482803e-01 9.737289697122902821e-01 1.322697156123148199e-01 9.049150015151410376e-01 3.330365835707400635e-01 3.346833895954158811e-01 9.122517447550203551e-01 8.843067856500308466e-01 6.097622345684015066e-01 7.867106228641838062e-01 1.038265913637286264e-01 9.732447242156885281e-01 6.629634232953461881e-01 9.753125971880653999e-01 1.770412730910121413e-01 7.406455569063844502e-01 3.552570916380429766e-01 4.340580269868885566e-01 6.798063699859047126e-01 1.448203485758542408e-01 3.092355968260934729e-01 3.956105643979789255e-01 7.469250252768688814e-01 7.372155289188027094e-01 5.561951421262567585e-01 8.282888125483194308e-01 7.109887278771754859e-01 7.847740203967964456e-01 3.196685431425959623e-01 2.507626022961781942e-01 4.811984068474600695e-01 6.197282196125974973e-01 8.743186886006949488e-01 8.396502463759570878e-01 6.210808343242525398e-01 8.951458870281765456e-01 6.575286606975679904e-01
9.551533906560788489e-01 1.888817363069338340e-01 5.999113466394438987e-01 7.321113163785286648e-01 8.293250679891905897e-01 2.431857446556081603e-01 1.727905157610244435e-01 7.219269140194806145e-01 8.553769252334304518e-01 3.879402950915238346e-01 1.325895368067500080e-01 2.757964442209134281e-01 3.802035723264896028e-02 4.982751282049154851e-01 9.691352310639322898e-02 7.035599385866809774e-01 1.631302857114175220e-01 8.733071976773022493e-01 4.231244166044031418e-01 4.134398012336555350e-01 5.979581101080178041e-02 9.103967953197631413e-01 5.828934880882674641e-01 2.614828702184843756e-01 6.604627036431800491e-01 5.376070097516834068e-01 1.991926661109268970e-01 1.892375475839492838e-01 7.356704755707126342e-01 8.546072281965767514e-01 2.005781662982937252e-01 9.016837754751668710e-01 4.474056048371418681e-01 5.260718794203828041e-01 5.520374618798973287e-01 4.400652169655808743e-01 9.435470016981547525e-01 9.532555791069718953e-01 9.171086826344249099e-01 1.835335123232328947e-01 1.973670679904361291e-01 5.626794894747898512e-01 1.625893187913076687e-01 5.158884413486658493e-01 6.629707361496601781e-01 6.489680692326027511e-02 6.978189446599785128e-01 3.300985593916925254e-01 2.012157001203567219e-01 6.077299108210421075e-03 3.266922657798045915e-01 2.203500387720291886e-01 7.908829439348010748e-01 8.126557435746958324e-01 5.442909158788618029e-01 2.039759096445902253e-01 7.369241017330396826e-01 4.708806125187373626e-01 2.230876998348902962e-01 9.261711777359371567e-02 1.382684981280362102e-01 6.311426369105267442e-01 2.443260323752559637e-01 5.484810187587423336e-01 2.090033172175739251e-01 1.294955091630296540e-01 1.007839829599455062e-02 2.831157005033557716e-03 8.942168166525399364e-01 3.216254526494699562e-02 1.234927313884878197e-01 5.019385421625346400e-01 2.873439659284401371e-01 8.452439983753095021e-01 2.570296041610851123e-01 9.846822995758416353e-01 5.920971634775377135e-01 2.900702835417990899e-01 6.844931506374930530e-01 3.087258199975343453e-01 8.857140018417397620e-01 9.104390772378789798e-02 5.139075143471701912e-01 4.036696777087940280e-01 7.950313530027343090e-01 7.886889286383158559e-02 4.415601302718362708e-01 1.297114092770736971e-01 7.780341532309056340e-01 1.745736325915356879e-01 5.462415667464033397e-01 2.970044823417490321e-01 2.574516226896859106e-01 8.752110559613838214e-01 3.220608496671917287e-02 2.279852404542807021e-01 6.464768035676903279e-01 5.146373117280778064e-02 8.250615325911858644e-01 1.308066853158621479e-01
3.821221350766217384e-01 2.406653026276757146e-01 5.889033132131281656e-01 5.831596240337182380e-01 8.450995720872889194e-01 3.921588921302465724e-01 3.629059342643348174e-01 1.852112330419914965e-01 2.233644912152323858e-01 5.976019589093933826e-01 2.231717443154693781e-01 1.530033305533896604e-01 8.587559150219095105e-01 1.181505782145789718e-01 1.871315295497879561e-01 4.212366906477627015e-02 4.682813467863050638e-01 2.845072494525631157e-01 1.372825143264583270e-01 3.450778812341350754e-01 4.877428375992157727e-01 4.273960960099402184e-01 3.126426692652040096e-02 5.319208899219896036e-02 5.782833179959939729e-01 5.829718269011999743e-01 4.496143383615758271e-01 4.094810431874018608e-02 9.688695644144300623e-01 8.469655555061790242e-01 1.589355763053359460e-01 3.280158789563447641e-02 4.369477487740808241e-01 3.375127657210585941e-01 5.773351876088477219e-01 1.141503063498889858e-01 6.786184586733435831e-01 4.386303774802271516e-01 7.394212724651705315e-02 4.745145965621081485e-01 5.319244927609796392e-01 2.827181657087078914e-01 7.436079531223585004e-01 9.122514707663250677e-01 1.019503324729653659e-02 2.593622617755648729e-01 6.928393352594126586e-01 4.310312132780022010e-01 8.544088832681551171e-01 9.949319991162559607e-01 9.969076062414039541e-03 8.825092678935897439e-02 6.822271889800424205e-02 2.279691320059149540e-01 6.915551686846431734e-01 1.241056267713293026e-01 4.859670272382898837e-02 9.688963069125330341e-01 6.671056294118615781e-02 2.693396129444364240e-01 7.160728048607759577e-01 6.248695210511475695e-01 4.657150437780022134e-02 8.261565375358209673e-01 8.807686788903531516e-01 9.686970180307702405e-01 3.710363383561566808e-01 1.056570297730190511e-01 2.391309387190476698e-02 9.872606170223778843e-01 4.662210449411892110e-01 5.101276800734509953e-01 5.107606315354581428e-01 4.999897433459965512e-03 9.505949868902737743e-01 1.283466438982833191e-01 4.753698321916502989e-01 4.857865605833058265e-01 5.637104349983070861e-01 8.492618268912630608e-01 7.767284226613417886e-01 9.730594096125760872e-01 4.757589518930441796e-01 9.133643708284197027e-01 6.713148231372916275e-01 7.967229173183060231e-01 4.398841991249657912e-02 5.928260979706234668e-01 5.741498942823018981e-01 6.135600303085574359e-01 2.254334177250586491e-01 6.522846090883119841e-01 7.660727706309758966e-01 5.867868012864796423e-02 2.731481995747243596e-01 7.626436198832633462e-01 7.891100963795182333e-01 1.392866112082028485e-01 4.849124166315307294e-01 1.683052349209952503e-01
8.619079983160727876e-01 3.740283409403333259e-01 2.425136177948652438e-01 1.711255112153637903e-01 7.432907164855795390e-01 8.196616206577818087e-01 2.508618050720771153e-01 3.843014638260046079e-01 5.876539518857315514e-02 2.919218776409419069e-01 5.987133538186095727e-02 1.687756214441136215e-01 1.727113115740998017e-01 6.082395194527939752e-01 3.002230182533798253e-01 9.200246292475273702e-01 2.609861804670599028e-02 4.740198745477477438e-01 3.429700434431385281e-01 9.761480775824360467e-01 1.089711215575177583e-01 5.734146289946396857e-01 3.556626848377534289e-01 9.464705108592192939e-01 7.862441973706951748e-01 4.834314002927846410e-01 3.829865805153589431e-01 7.811839132964913945e-01 4.691706318139132748e-02 1.001094289130480819e-01 9.295209189670824435e-01 2.011444300692045717e-01 3.400836152527649814e-01 4.805756744826560345e-01 6.876285336808831694e-01 6.241806026498034621e-01 2.701980070887988195e-02 2.792382704284546158e-01 9.929823815358639338e-01 7.773789408521788458e-01 8.901287565941041757e-01 9.026049627504815209e-01 8.530120977182834574e-01 4.019237022587958119e-01 6.857144792651725940e-02 2.815034807013180318e-01 4.117798658017980395e-01 6.517899673642324476e-02 2.397306118047770607e-02 6.372454938113615297e-01 5.154400393033183869e-01 4.685871622117874225e-01 8.169827841587825601e-01 1.229091621433191506e-01 5.776791072775960822e-01 3.559033835808843582e-01 5.933911624963946752e-01 3.467573965328296648e-02 5.471505116840369443e-02 8.986711375212113051e-01 3.872067362756592690e-01 1.139769679552025128e-01 1.483646742999943369e-01 6.546265538120507044e-01 9.490202041430522151e-01 7.678096715306805820e-01 2.430228162234254752e-01 1.064735793166204925e-01 9.302700801572317824e-01 8.940229350868517111e-01 3.219939455087295066e-01 7.915487235281293277e-01 1.699046161622195239e-01 5.592495736276531515e-01 2.504187160211895913e-01 6.204030431701470505e-01 9.910908716913633398e-01 5.677667493670479626e-02 9.494565974040192202e-01 7.345574350004033803e-01 8.572407445214124122e-01 2.947031640582886691e-01 1.623395761646176938e-01 9.936676117154863430e-02 3.299681551780275779e-02 3.033414062824189017e-01 1.636621960284807553e-01 8.203645520296954929e-01 4.932081511348176406e-01 2.553147163808059394e-01 7.010038327636617383e-01 8.208814567468312173e-01 7.066039194394879708e-01 1.868273566722560286e-01 4.104745580673129224e-01 5.796418933963414233e-01 9.207913156116599440e-01 7.977948007844608558e-01 1.855109740314524469e-01 4.076319141986206596e-02
1.789094696646130744e-01 9.969018410677933373e-01 3.545491581543865900e-01 8.183596744509272769e-01 3.191776619435663376e-01 3.914468211532127206e-01 7.967109960692230208e-01 4.921467948029950579e-01 6.598899084916561852e-01 1.472099698348837693e-01 4.612816658217100407e-02 5.256972824202855721e-01 9.556059849324824995e-01 4.380768967546089243e-01 1.031028760803672784e-01 2.178445635765632327e-01 2.110019552461160908e-01 6.249693569712360119e-01 8.116672844676187104e-02 8.579336565617421417e-01 7.098843314363105783e-01 2.777611683605964998e-01 8.816684073148595147e-02 7.062362989021455650e-01 9.961762584341311566e-01 7.557013538780906758e-01 7.836592902680372674e-01 8.918541920887890218e-01 8.197061793864934831e-02 5.905263361801882382e-01 8.225124069459744947e-01 9.381682354918081668e-01 6.535807090238765493e-01 6.852365039438892413e-01 5.349158282216581739e-01 3.474573743400481973e-01 7.906785632161765776e-01 9.290260619559923549e-01 3.856613503626590278e-01 1.014593362154311285e-01 6.539209922440866185e-01 8.715821601211048986e-02 6.135705030714616592e-01 5.427829364153382574e-01 4.539017290157649764e-01 3.659675011597904870e-01 6.502061922470385724e-01 5.738415478788938540e-02 3.530082579167636014e-01 5.819209237386058220e-01 8.947400886812874043e-01 6.287458017686773371e-01 6.897341253919467841e-01 4.050871619483908948e-02 2.877742566094787513e-01 7.199828547528955847e-01 8.381548347256810860e-01 6.283915853333111867e-01 7.239419143192810102e-01 4.049494812342456784e-01 1.394780634607739600e-03 4.139271127687641494e-01 5.098984407509198347e-01 9.013912024266630407e-01 7.728141060683519914e-01 4.056306300358012429e-01 7.855479179681976731e-01 2.306441204110321053e-02 8.563024279946780393e-01 2.850994989133260882e-01 9.761656300805048314e-01 2.785533133925620630e-01 3.206981145877396688e-02 4.362671517625871243e-02 9.316475456497014251e-01 9.337010207621618818e-01 7.952828540557299597e-02 6.604439088909652700e-02 8.606231017408869644e-01 7.557237389466212596e-01 4.111681303785016395e-01 2.644246755318135911e-01 1.250621793772621615e-01 3.512579953830842205e-01 8.869851045498505782e-01 7.621669024863425568e-01 9.930231619241385310e-01 8.271706274979613305e-01 5.961769336861261204e-01 7.468052296792772049e-01 2.749056752773801904e-01 4.363927993513507797e-01 8.809186181235522106e-01 3.858326135611145347e-01 8.695879865706556133e-01 9.146155236005493183e-02 4.306267318855749870e-01 6.332253761652382185e-01 4.158511556777919616e-01 3.345618924442401720e-01
7.869412974121384741e-01 8.957211783693727059e-01 6.504095947419835655e-01 5.630698814224758264e-01 9.485904637456813449e-01 8.333944644779677224e-01 2.957207508416169750e-01 8.007757099006417301e-01 1.041472179401126130e-02 4.582185044865749735e-02 1.955355314338700357e-01 6.752841593557037392e-01 9.523115229688609018e-01 2.378397349431327079e-02 5.443306768751866587e-01 7.895539025966600288e-01 5.513422423555459639e-01 6.994160047338560116e-02 7.295904010828198061e-01 7.744888127120305166e-01 6.841280156588469552e-01 6.242249905530352638e-01 5.349265036915278326e-01 7.199614396191956756e-01 1.863922999564826544e-01 6.639287724427559434e-01 5.978879328945386762e-01 9.902815312298680617e-01 9.171469849830673482e-01 5.629887370325190599e-01 9.947952116870564243e-01 6.625510810884401858e-01 2.317685713436555828e-01 8.849059531014454860e-01 6.677918160560901706e-01 7.851135930193747781e-01 6.739926051157796305e-01 4.656315753590350992e-01 8.902723761087700804e-01 6.962998525326491439e-02 6.902191761783041946e-01 8.685536454865975253e-01 4.491635755038951849e-01 5.341165890703758468e-02 8.917105271732606031e-02 3.981699870729897839e-01 1.162954562769380473e-03 8.627495647533054424e-01 3.044483128973245467e-01 4.214997324240112864e-01 4.975626756395129524e-01 3.066972465647345159e-01 1.318906999650005796e-01 7.579690109305602386e-01 6.652262306790711621e-01 6.592130739079329338e-01 2.425973451387344326e-01 4.978016336023575183e-01 1.929896507586168486e-01 9.087873967070586589e-01 3.171302957051146398e-01 8.626937106568672853e-01 6.512183004244289641e-01 5.896615563460407827e-01 9.511922004936390618e-02 2.937365152535799107e-01 6.224265166957998474e-01 1.795844209988329832e-01 7.115484614999031399e-01 8.642950356960715785e-01 6.716247885787723915e-01 7.474372535111253324e-01 1.633634079870487366e-01 9.211936856884577196e-01 2.610498352936989619e-01 8.972075594538899690e-01 5.699943871728444522e-01 3.135297363738321907e-01 2.893851772763195163e-01 1.045089190996558726e-01 4.569290819149118832e-01 6.746901921425463300e-02 8.552438999842060241e-02 5.991561679026193854e-01 6.103985934610609565e-01 1.491337469474458555e-01 4.422592088696862822e-01 8.643827119949907267e-01 5.095952647109365241e-01 9.366885096846941927e-01 2.500662652774182648e-01 5.630819112649625424e-01 3.066985223273666072e-02 6.042796860376533630e-01 9.612932130421423249e-01 6.315477307808214924e-02 4.568567967867124269e-01 6.631043060260360944e-01 8.992901768975740673e-01 2.668809853080726935e-01
2.606100908761257440e-01 3.871518461336720396e-01 7.727826589558078885e-01 5.363030948468778814e-01 1.418395578100546395e-01 8.294286730512037131e-01 9.222731756944285708e-01 2.976178132021222167e-01 7.461233828618809572e-01 6.697790116500466073e-01 6.676667109491496443e-01 7.561033404133928881e-01 4.370728305704647543e-01 3.583428961876955476e-01 9.535719634903939701e-01 6.076016658818578220e-01 8.084679414781945628e-01 8.685960162234497295e-01 7.469700872905105093e-02 7.577620984275281746e-01 2.630412275124179855e-01 1.587984679580103364e-01 7.199962381543059120e-01 4.551682841063666718e-01 7.001964390773500746e-01 3.421368873737608007e-01 5.966634196943872981e-01 6.819936771700918499e-01 4.449049141005744223e-01 7.181564029065405919e-01 3.356671224867925352e-01 6.170760264200788603e-01 3.666202702901303345e-01 3.723075360834344760e-01 2.002296023707756945e-01 8.729494828335752077e-01 2.154471839027594093e-02 3.057405151515046882e-02 8.371914626847923868e-01 3.400122103832192710e-02 7.147165396966204121e-01 3.143786038555540507e-01 5.519814008897265811e-01 6.899560845410638299e-01 4.902190475557955951e-01 6.583989020146211457e-01 4.631615281677410323e-01 8.821669502006874719e-01 1.890401647405841601e-01 6.557058493943732636e-01 7.713163214245782884e-01 3.707299138015400786e-01 7.279031061115798229e-01 2.295468685569834744e-02 8.144151900675202782e-01 2.577278525609451032e-01 5.458231454462162402e-01 3.350121037247300038e-03 1.020005388889434483e-01 1.061536357922973073e-01 3.561959505775770252e-01 3.993095311358906274e-01 8.801162219442226764e-01 3.063882280496299515e-02 4.026811944076826855e-01 6.886456978766075654e-02 3.648801229072853314e-01 9.033354403990538906e-01 2.054215553738258926e-02 6.277381173453682184e-01 4.002497242893815477e-01 1.916241429860978673e-01 5.902583354478704303e-01 2.347456288483386055e-01 9.393506219434288873e-02 2.532765180844155362e-01 1.444294229523589435e-01 1.559648368934472007e-01 4.143191732801705385e-01 6.960293845232959908e-01 6.151278750930352368e-01 4.147829680956189868e-01 9.919893360980680530e-02 7.920434021454852980e-01 2.879626978076577082e-01 1.455269377298979983e-01 3.505869657331880385e-01 5.303315698541970491e-01 2.776400211892506853e-01 3.847003732363459827e-01 6.570464513148183139e-01 3.855547807198281829e-01 8.923002002658286802e-01 8.457617773061537614e-01 6.364346012295458710e-01 9.334617998575911457e-01 1.474971513401667211e-01 8.808802104700989011e-01 7.776194557387299255e-01 2.563778478036826680e-02
5.758111957389020485e-01 8.366484375838229015e-01 5.253727025359654634e-01 6.421716442703441219e-01 1.961019027491291977e-01 4.682507188014478627e-01 4.653488150104378995e-02 9.783182989043622824e-01 6.741207948732331756e-01 2.005616664946855421e-01 1.191502113715324773e-01 6.769148572199031877e-01 4.714962233011650294e-01 4.404305864293381889e-01 2.826065836152263921e-01 2.500847094788922753e-01 1.299693598708638875e-01 7.243709814738510389e-01 1.858158771205173920e-01 8.059265096959646879e-01 3.308821184354704403e-02 1.640921195003463007e-01 2.786013834085228069e-01 6.966651034067394832e-02 9.494622516140398538e-01 4.315301506827469158e-01 5.931064873512678082e-01 9.620834776139471911e-01 5.949431259801762906e-01 5.750741506853606078e-01 4.878790615647996542e-01 8.431846959600189928e-01 1.915740396167355808e-01 4.101949690210724420e-01 8.189975901937661673e-01 6.223374726445461969e-01 9.728125998205808811e-01 7.604123231922657045e-01 5.917368630993485867e-01 1.941027789349100141e-01 8.543648083975197149e-02 8.904327694054479103e-01 5.240276906978871274e-01 3.531574051164927397e-01 1.507545188422654281e-01 3.698568509552309092e-01 2.750009217511818482e-01 7.840898027259695091e-01 9.575057424028395880e-01 6.995418189669617703e-01 5.211763790986644329e-01 8.159102350453308894e-01 1.300924279251879367e-01 1.554569928012204949e-01 4.724313328151913405e-01 8.282539200798944012e-01 3.180016357804329452e-01 1.041908873575192462e-01 6.656454045018919130e-01 5.577638627761145607e-01 7.421306038329611443e-02 4.201545278235474523e-01 8.344070728382048108e-01 9.433857017699974756e-01 8.367301234986999070e-01 8.544946762638384596e-01 2.475636875838593820e-01 2.206726931373600431e-01 5.850795503145252985e-01 4.246699480546073380e-01 6.813520399701602503e-01 3.491189127896718869e-01 9.533540406758335140e-01 3.940723948584040626e-01 1.938399366467266072e-01 6.058114122194945272e-01 4.288580486163412475e-01 4.302083285266045110e-01 5.260793044237455085e-01 1.346683133042916314e-01 8.727302066143394210e-01 2.956726996707296218e-01 3.850164832181115493e-01 7.655720381251267526e-01 6.754065906069772751e-02 3.983008918132147080e-01 3.525984868253807525e-01 8.914767588796688180e-01 1.936274637296442336e-02 2.185870943076614337e-01 5.976670244004792520e-01 2.236047588018119647e-02 8.997595851377271359e-03 1.965163001044212265e-01 5.757805663700379384e-01 4.649085574243810859e-01 5.937996092551300897e-01 8.458271648322533975e-01 5.546993788017088312e-01 4.272014780107386001e-01
3.913420957946882606e-01 2.110138501071251449e-01 6.558282115367632947e-01 2.363932579966531167e-01 8.769909465731698939e-01 5.118041891497258078e-01 5.661449394764915821e-01 7.187038367431518582e-01 1.731122641341659163e-01 9.336893990590446890e-01 1.539087755872171615e-01 1.474185506776142240e-01 8.997711569598935144e-01 9.131445827449201635e-01 7.704985651932624302e-01 4.782596547970398015e-01 5.394464697214397253e-01 3.307667319571276909e-01 6.463756786349383887e-01 7.292701215659347369e-02 4.048203520040811743e-01 8.522360322967414969e-02 3.875593337426395113e-01 5.167632015983623095e-01 1.127746195824753661e-01 9.884865900151150742e-01 6.325967091756893312e-01 3.915191927107638525e-01 2.822091221462591504e-01 6.798678829490933939e-01 6.441376949404091778e-01 6.382516867485055201e-02 2.536946328614964052e-02 1.318215104521746062e-01 9.815270183859498010e-01 5.697804611555885579e-01 4.154026998065918352e-01 6.503990974253703872e-02 1.284778160447046513e-01 3.503655621481621685e-01 4.570439846376883608e-02 6.289502513701755726e-01 7.792831887192588347e-01 7.626367450276043680e-01 2.678275463158261704e-01 1.932165770532856541e-01 8.826603447429507421e-01 7.984627294619387472e-01 6.937570411816448290e-01 5.764695009712580420e-01 5.798252267195834753e-01 7.547443672508383772e-01 3.168778342614009258e-01 8.551321420403643625e-01 1.916475434167030922e-02 2.074804022214759014e-01 5.214472100677078892e-01 3.151438154290452376e-01 1.396630258080509002e-01 6.208153380901498819e-01 1.042582526537105814e-02 4.765443466200592892e-01 9.873493654219940296e-01 5.300107399599633951e-01 6.472980156400937046e-01 9.809257693077003681e-01 1.311653002892211317e-01 2.111904994053978024e-01 7.394298191598428494e-01 2.944244921423202488e-01 6.316827648444965915e-01 9.975035283543306486e-01 4.009257007957695018e-01 3.526920504892600006e-01 7.116891714930489998e-01 1.820365820523234257e-01 6.062556447945242066e-01 3.896939610327585513e-01 6.826833463071401153e-01 9.427771760785241817e-03 6.516892493586122770e-01 3.556790276246352134e-01 1.740477527102450850e-01 9.830080379797097034e-01 4.084448827658098136e-01 2.859366707140870156e-01 8.376803576522384720e-02 6.988263687198674745e-01 3.480609711589451871e-01 5.143941704091810063e-01 5.213985017779025899e-01 8.411134064577401315e-01 8.678539044678380554e-01 6.383688257010962097e-01 7.856036372489868524e-01 3.572964423267407374e-01 7.194635882477464772e-01 9.276160787541501973e-01 7.975764509355852683e-01 3.336012752281432014e-01
1.773172043396639141e-01 2.000117561053053050e-01 6.942297693313642659e-01 4.428056330744754021e-01 3.491865224690067215e-01 2.562871953510884593e-01 4.893802668362681185e-01 5.272381733651707592e-01 7.078895941500944478e-01 4.948606285601776511e-01 5.209813835134635696e-01 9.615912208988466325e-01 5.031538148170093816e-01 3.322305995243030052e-01 1.933391890564329918e-01 3.983556339695999426e-01 7.295413267945138891e-03 9.207368266150124381e-01 2.336123121829877247e-01 7.845171353228308497e-01 4.365031175856395329e-01 8.251056814078969737e-01 1.459121279663154747e-01 8.695323834104262684e-01 9.658400584885622475e-01 3.002116999206783099e-02 1.698387035213522189e-01 3.977391435912084328e-01 2.259472408214414640e-01 7.791032730606185508e-01 3.825734712269935889e-01 6.222857104339407641e-02 5.227806104571521839e-01 6.857590854341085729e-01 3.827974144604218143e-01 6.759800790042641561e-01 2.777163650078902091e-01 2.233029742757254299e-01 2.946473099962587661e-02 1.664043745815625419e-01 9.907288213996988668e-01 3.756224255097441178e-01 3.653664186458952523e-01 1.518434248709898959e-02 6.543489550414203215e-01 9.847168292217476360e-01 7.393126166222919737e-01 1.465146337998008974e-01 3.184682101969947832e-01 2.247492709530762856e-02 2.246256974859665023e-01 1.785684013125214964e-01 1.678727970263195202e-01 9.099661341656665181e-01 6.055679514813943065e-01 3.827627637157439144e-01 4.758326794252178971e-01 6.496330558279961309e-02 8.255495151153091626e-03 4.533047506423582007e-01 9.037779925664112257e-01 8.270577552309344993e-01 5.360917491912360333e-01 5.340154383787989456e-01 6.032204918290245965e-01 8.512231527770851569e-01 8.789338843995003758e-01 6.616475690748880867e-01 9.538741068518057364e-01 3.397261038103848163e-01 4.971571578614455422e-01 3.153546948533195726e-01 7.287961924028018013e-01 1.777284261157449086e-01 9.680370963204180113e-01 2.619785994519600036e-01 9.584783016267911515e-01 9.605591592065183537e-01 4.312953162396281348e-01 6.014713927499333312e-01 8.385933436414166886e-01 5.374947302081618528e-01 8.037977721098775730e-01 6.498461897111135199e-01 9.863398509347732768e-01 2.004052603889623363e-01 1.755830123342302374e-01 8.965481766481551151e-01 5.867008192920233345e-01 1.849469420475317039e-01 9.901443603310097208e-01 4.138697274695546380e-02 1.461211742067921593e-01 8.279036808892152877e-01 4.808194655152954189e-01 7.852272980799737123e-01 4.541710308979514110e-01 8.082152379077900406e-02 5.569574844716045359e-01 3.091506660637287629e-01
