24.0056 24.9062 21.4695 22.1092 24.8864 24.9548 26.5988 26.7132 19.4921 25.6409 24.9497 24.4136 23.9889 26.3377 25.0941 25.5224 23.1854 24.9897 27.0491 22.9162 21.2035 21.8921 24.6805 24.6174 24.8978 25.003 24.7329 23.7312 22.5065 21.7096 26.6026 21.1079 22.5058 25.1507 23.3746 21.0506 24.4415 23.0452 23.0352 24.7126 21.6234 24.4551 24.9239 22.0269 26.7069 24.8901 24.0265 22.1982 22.4822 28.4207 22.9205 26.1545 23.8988 26.9643 24.9844 23.4207 24.0919 23.7088 24.0646 24.2472 24.768 23.6948 21.1405 25.6508 25.1077 24.5223 23.4963 24.2403 21.9992 25.927 23.4248 23.807 23.4088 27.1232 25.3144 21.5604 22.6488 26.3758 25.2502 23.6353 22.9724 23.3092 20.7423 22.7291 23.9556 24.2965 24.5745 22.4524 21.849 20.5353 22.8239 24.2934 24.0266 24.0976 21.8907 22.4492 22.8549 24.3708 26.7693 23.7624
25.8649 25.4511 23.6383 24.3165 27.503 25.7743 26.6447 28.3606 21.8149 25.8373 28.3987 25.1837 27.7387 29.4632 26.3392 26.5193 23.995 25.2868 28.7453 25.4772 22.4936 24.3065 23.5565 26.8695 27.6348 23.8104 26.9401 23.6461 24.7477 23.2944 27.1759 21.1291 24.429 27.1809 24.018 20.9221 25 25.3299 24.4126 24.209 21.4416 25.1073 25.3981 22.6424 28.3814 25.5386 26.6246 23.5288 24.0056 29.5678 26.5789 25.8938 24.7878 27.0077 26.0977 25.1007 25.0143 25.8722 27.0702 26.3203 24.3127 27.6574 21.2635 27.2058 26.3998 25.0306 24.4706 23.1477 23.8645 27.3956 24.5442 24.1474 23.8848 25.053 26.2968 25.3685 25.2887 26.3002 24.0411 25.8214 25.2066 23.8246 23.3959 24.6607 24.6695 24.952 27.8965 24.0993 23.0692 22.7351 24.5646 25.4367 25.6892 25.0853 26.0018 24.7871 23.1956 23.4088 27.1897 23.5534
22.2962 24.8133 21.9193 21.8367 24.2407 25.6628 25.5998 24.217 20.485 22.0793 25.595 24.7629 23.5452 25.6756 24.8195 26.607 21.2326 24.3705 23.8197 22.6222 20.7031 22.437 21.7175 24.7989 23.8189 21.8457 25.6753 24.4731 22.7004 22.1204 23.9335 19.99 22.4946 26.8158 22.3332 20.0684 23.1926 22.8454 21.8828 22.4498 20.5194 21.8042 23.8414 20.5438 24.0906 24.2815 22.8814 21.4911 21.1543 25.9944 22.9247 24.0709 22.468 26.7479 25.6051 21.5294 22.4947 24.1735 24.3276 24.3023 24.1851 24.4369 21.2054 24.1833 24.3926 25.0524 22.8141 21.4405 23.1079 25.1061 21.4317 22.2025 21.2889 25.3692 24.7806 22.816 22.9486 24.59 22.5481 24.3743 23.4818 24.7065 22.8947 20.814 23.2999 25.5101 24.825 21.7792 21.7586 20.3182 25.257 24.1961 21.7242 23.2892 23.4908 24.3268 21.9678 24.1073 23.7996 20.4696
28.0915 28.4161 24.4498 26.1109 28.4759 26.8358 28.7918 30.9862 23.5994 27.3578 28.9776 28.4603 25.9142 29.673 29.3644 27.6656 26.6672 28.7584 29.5887 27.514 24.6178 26.6258 27.7657 27.2213 26.9335 25.131 28.3874 24.2567 26.6772 24.1605 30.6503 23.0087 26.7348 31.0833 26.9412 24.3148 28.4358 25.6912 26.5707 27.0747 23.4775 26.22 26.0303 25.2132 30.7742 27.7405 27.3614 25.2463 23.9957 28.7173 26.5423 28.563 27.179 30.7595 27.3712 25.7278 26.9666 25.7898 26.68 26.1455 27.4269 26.9755 23.7994 28.6825 28.0173 27.7027 24.4462 26.0845 25.7073 31.6322 25.7762 27.1042 25.8179 29.0616 27.3526 26.0311 26.6193 27.7174 28.8112 26.9367 25.6587 26.6914 23.9625 24.0343 24.641 28.1326 29.8882 25.7513 24.9578 25.4826 27.4375 27.2669 25.18 26.6151 26.81 27.3199 25.8893 25.5902 29.8275 24.7641
21.8831 23.1129 20.526 22.0012 24.3974 22.2228 24.537 23.0674 19.5041 21.8284 25.0607 22.1841 22.7002 24.1177 22.9241 23.1561 19.4885 22.9504 24.4645 23.1519 20.8317 20.1348 21.7934 21.9891 22.9341 22.7112 21.39 20.3371 22.1773 20.6608 23.914 17.7096 22.1704 22.6899 20.2478 18.364 22.9722 20.6978 22.551 22.6486 20.1076 21.1961 21.2738 20.8384 24.5941 22.82 23.5445 20.9637 21.6715 25.4566 22.6654 21.929 23.2229 24.1714 23.4076 21.9454 21.3982 21.8921 22.8276 21.3752 21.2448 22.5558 20.3535 24.4087 22.2384 23.3722 19.7254 20.4443 20.8128 22.9605 20.5197 21.8775 22.3448 23.0792 21.9982 19.8386 22.7968 22.7946 23.3429 20.8147 21.9113 24.1054 20.4331 20.7707 22.6551 21.6604 23.9499 21.1096 19.4213 20.7235 22.8029 22.79 22.8459 22.1614 22.9146 22.7844 21.9276 22.4029 24.3735 21.5843
24.3043 26.9897 23.9114 23.4382 27.9433 26.7615 26.9747 27.1065 21.3169 25.4553 27.399 24.9515 26.1869 27.6764 25.9059 26.3225 21.675 25.707 28.5393 25.1346 22.5011 23.3035 24.7662 25.1084 23.461 23.7793 25.5903 25.0009 25.3116 23.5063 26.7566 20.3872 24.5737 26.8875 24.4114 21.8237 23.6291 23.5913 24.1395 25.9787 20.3893 23.9049 24.8258 24.2692 27.3536 26.6031 25.869 23.5698 23.6649 30.0387 24.196 25.4748 24.906 27.8698 25.4107 24.1476 24.5774 24.0582 25.2147 23.963 24.7497 25.1528 20.2885 26.2074 25.5838 25.2324 24.2809 23.1684 23.6705 26.4354 22.5407 24.1 23.4798 25.1865 27.5047 23.7124 23.3305 25.526 26.4239 25.3421 25.1418 24.7595 23.478 23.0527 24.1712 25.1741 25.6131 23.8674 23.1047 22.4997 25.0529 24.5331 25.0051 24.3622 25.6482 25.2311 24.3967 24.4493 26.8063 23.4448
23.109 24.8011 21.0123 23.8294 25.9 25.1976 24.5652 25.8112 21.4461 25.2461 27.0178 24.1325 25.25 25.521 24.6663 26.8487 24.1801 24.3791 26.9198 23.6122 21.264 22.6539 24.1788 24.4657 23.5902 24.0402 24.1163 23.7399 22.5381 22.2907 26.1353 19.4219 23.8788 25.781 23.9354 20.0157 23.2073 22.4811 22.9819 24.8333 19.9607 24.0652 23.9411 21.088 26.2309 23.6751 23.704 23.0851 22.9918 26.5717 24.8563 24.8453 23.6137 27.116 25.3406 23.8844 23.3686 23.6334 24.7601 23.3696 23.6488 24.4771 20.4764 25.5515 24.6946 24.1749 23.6819 22.4238 22.2263 26.7482 20.989 22.6857 23.2657 25.6448 24.369 23.9195 23.4178 24.5129 24.391 24.5115 23.8726 24.2998 23.0338 24.2135 24.1854 24.6392 25.955 22.913 23.2946 22.1313 23.7003 24.7584 26.0176 24.982 25.0142 23.4774 22.0089 24.8622 27.6591 21.7342
24.1689 25.3567 21.7682 23.9817 25.7674 24.6977 26.0096 26.5539 19.9525 24.6 27.9372 26.3484 26.7785 28.2416 25.5858 26.0126 22.4801 24.3277 28.719 23.0484 21.4226 24.0692 25.1437 26.4571 25.1796 25.3785 24.7014 22.7321 23.9542 23.6992 25.5908 22.329 23.4456 27.6904 24.4615 21.6288 25.6132 23.3693 24.5448 24.0215 22.2496 23.1698 23.7225 20.9327 26.9248 25.6819 25.8621 22.6316 24.3141 27.3855 25.2801 25.0588 25.1532 29.1034 25.6521 23.8262 22.4927 24.056 25.0388 24.7109 23.5398 24.6739 21.8951 25.2031 25.3063 27.5335 22.1269 22.9452 24.5051 27.6717 22.7695 23.9364 23.3959 28.029 24.9801 24.9615 23.1654 26.2761 23.7966 25.0754 24.8679 24.7816 23.1805 23.603 23.9784 25.0145 26.2872 24.2213 21.6935 23.2896 25.2893 24.5229 24.0874 25.7938 24.1204 25.1198 24.2224 23.1235 26.6421 22.6166
26.3612 28.0072 25.5521 23.3999 28.1996 24.5054 28.0815 28.2726 24.0235 24.5771 28.8036 27.0323 27.767 28.4879 26.9437 27.1953 24.1895 27.0724 28.453 27.2835 22.4772 25.8636 25.2688 26.2062 26.9095 25.6885 27.7662 26.6419 25.88 24.0138 28.551 22.1997 24.9561 27.3058 26.3134 21.9731 26.1686 24.4983 27.147 24.7921 23.4127 26.3955 26.8929 23.194 29.2043 27.6091 28.023 22.4542 24.9322 30.0702 24.2604 25.9584 26.3113 29.3489 27.4845 26.676 26.8087 25.1768 27.5571 26.3732 26.8304 25.9802 24.6609 29.4305 27.2359 26.0645 26.9023 24.5004 25.3926 28.4005 24.7905 25.3012 25.606 28.7114 27.5926 25.5566 25.6521 26.7983 27.7837 25.6461 26.2539 26.8741 23.7086 25.1591 25.6777 27.3504 26.6406 24.7156 23.945 24.2347 27.9289 25.9915 25.708 24.7093 27.8844 26.5805 26.2365 26.8677 27.5701 26.6965
21.7525 22.2326 21.2663 21.0238 22.4088 23.4478 25.021 22.5187 18.1534 21.7836 22.6096 22.5707 21.8314 24.7966 22.8057 23.1737 20.1769 21.6491 23.0712 22.6283 19.6492 22.6388 21.3129 24.0215 21.284 20.8276 22.7982 22.9016 19.1328 21.2661 22.6121 19.1643 18.5319 23.5822 22.8078 19.8911 22.4295 21.0482 23.4989 23.1614 17.9096 20.4217 21.6522 18.1787 24.4488 23.0759 22.7701 20.4277 19.8686 24.6401 20.4676 22.9626 20.4775 24.7484 23.0622 22.647 22.2022 21.229 22.6259 22.2327 20.3398 23.8854 21.0142 22.9595 22.9782 22.1191 21.2633 22.0758 20.116 23.8123 19.7058 20.4377 21.6714 24.0474 22.8742 20.469 23.2685 23.3324 23.2729 20.8415 20.8029 23.6305 19.8741 19.2115 22.2419 21.344 23.4575 19.3718 19.5799 20.6276 22.0669 21.1287 21.8441 20.7612 22.7742 23.0033 20.5137 22.4166 24.3034 20.1967
25.2175 27.2354 22.9781 22.8364 26.982 26.1158 26.3446 26.5693 21.1302 26.1103 27.1293 25.5143 25.1144 27.9434 24.9479 25.7538 22.4446 24.8363 28.4987 24.0694 22.002 24.9259 24.4644 25.0989 25.4703 25.186 26.2781 22.788 23.5458 24.2264 26.9474 21.808 25.7667 27.2825 23.9066 21.9073 24.8459 24.553 24.4263 25.9897 21.1011 24.6976 24.7359 23.2528 27.8455 24.8397 25.0372 23.1161 22.273 29.6525 25.1103 25.9417 25.2674 26.3013 27.4007 23.6397 24.7875 24.8151 25.4844 24.6279 23.883 26.5323 19.7361 26.1378 24.3655 25.0725 24.5121 25.0351 24.1005 27.7705 23.0368 25.3005 22.9668 26.6889 25.9539 24.5961 23.9286 24.2817 26.5366 23.7089 23.8908 24.0351 21.7948 23.6906 24.7133 25.6435 27.8324 23.661 23.6443 22.44 24.0168 25.4271 24.1803 25.6582 25.0832 25.0454 23.5638 24.0065 27.0681 23.6175
24.7876 26.2496 23.0622 22.2397 27.5116 25.3992 28.7869 26.9333 21.5421 24.6595 26.5521 25.6909 25.3684 26.0731 26.3157 25.6651 23.2891 25.8473 26.6702 24.3246 22.7126 24.099 22.9146 25.9851 24.0922 22.6826 26.1066 24.3156 24.7069 23.8712 26.9309 20.9759 22.2038 27.7955 24.5364 20.6638 24.9378 23.9683 24.937 25.1672 21.3061 26.0388 24.4464 21.6574 26.2544 24.6391 24.5818 21.7999 22.1624 28.4845 23.8485 25.5326 25.2357 26.7919 24.6868 24.005 24.7018 24.9824 23.8274 23.5233 23.2428 26.0058 21.3933 25.8147 25.2039 25.4814 22.4475 22.6926 23.7978 28.2297 22.2875 23.009 24.1193 25.6031 25.5964 23.665 24.3884 24.7461 24.9194 24.1747 24.1365 24.1049 22.1751 21.9378 25.3291 26.5109 27.5058 22.3721 22.9197 21.1612 24.0871 25.0991 23.8726 23.2856 25.4418 24.348 24.4646 22.9544 27.3294 22.7362
24.5865 27.8977 24.1517 24.4778 27.4946 27.5668 27.1323 26.9973 21.8079 24.4395 28.6085 26.2366 25.0052 29.4397 27.6493 27.1847 25.2888 26.065 29.2679 23.8149 23.958 24.4395 26.3269 26.8121 27.1704 25.6067 25.5435 25.2748 23.2522 23.7827 27.6388 20.7012 25.4947 28.3445 25.206 23.0238 26.7823 24.5548 26.7911 25.5143 22.7423 25.0934 27.3333 22.2913 28.4314 25.8258 25.013 24.3026 24.7845 28.9827 24.8605 27.239 25.7597 29.2161 26.6633 26.6081 24.8332 25.2295 25.5892 24.9456 24.7234 26.5112 23.797 27.5359 26.0628 27.4093 23.9032 24.1047 24.1291 29.2774 23.103 25.7132 25.7652 28.279 26.8948 24.8209 24.4429 25.9875 26.1591 24.2473 25.1385 27.6804 22.9299 22.5088 25.6538 25.55 27.7209 23.7145 24.5295 22.1292 26.6776 26.0006 24.9765 23.8304 26.0468 24.9984 24.9146 24.4693 28.4743 25.1251
22.873 24.8402 21.2921 22.1464 25.3852 23.0408 25.6619 25.6296 19.5655 22.7495 26.7731 24.1258 25.1259 26.252 24.2163 25.0524 23.0415 24.251 27.3374 21.9328 22.8507 23.0963 24.344 26.4799 26.3138 24.0653 26.0952 23.1476 21.8694 23.4253 27.9407 21.0756 24.0285 26.5704 22.3675 20.092 23.7299 23.2732 24.1709 23.0733 21.986 23.87 22.3183 22.5469 26.4305 24.1912 23.3184 20.8024 21.8171 25.3079 24.9269 25.7321 24.6512 27.1281 24.7972 23.1891 23.5747 23.4811 25.259 23.8545 24.8423 24.7533 21.0341 23.9349 24.5213 25.0955 22.801 21.6468 23.0152 26.9851 22.9653 23.7886 22.0159 25.9379 25.4566 23.2994 22.6895 25.2409 23.5401 23.7745 22.7666 24.4455 20.8989 22.0272 23.5579 23.072 25.7006 22.0058 21.3141 21.0692 24.076 23.7017 23.1962 24.0091 21.8903 23.6329 20.7629 23.4866 25.9569 23.0936
24.096 25.9757 20.7275 24.305 27.7549 24.8475 27.9284 26.4236 19.9807 24.8599 27.2992 25.2219 26.0106 27.236 26.6762 24.2356 23.3324 24.2082 28.2274 25.8847 23.8454 24.2802 24.9324 27.4888 24.8798 24.2302 26.3617 24.8562 23.7299 22.7656 27.7081 20.5789 23.2045 26.2065 24.5783 21.8786 24.8348 23.3245 25.0712 26.0999 22.5811 26.0337 25.0427 24.0817 27.8156 24.8031 24.2473 22.6585 23.7594 27.6987 25.8544 26.061 25.4081 27.0187 24.9334 24.8425 24.6336 24.1656 24.5829 24.2241 24.5612 25.9584 21.303 25.3685 25.9163 25.5405 23.2396 23.5638 23.1536 29.7088 25.4348 22.9815 23.192 25.7354 25.3535 22.2896 24.2599 25.7714 26.1945 24.3688 23.7992 24.9063 22.256 24.0594 25.516 24.5856 27.022 23.7912 22.6066 23.0072 23.5884 25.0235 23.166 24.3839 26.4611 24.1426 23.4357 25.0015 28.2992 21.3403
25.1813 24.9116 23.2496 26.28 25.9255 26.2717 27.2658 27.6547 21.7915 24.6246 28.3878 26.8511 25.764 27.0351 26.975 26.1465 24.4224 26.015 28.7723 26.1174 22.3425 24.9521 23.9787 25.8448 23.9858 22.5105 26.4467 24.9214 24.8357 24.2678 27.5229 20.0264 25.164 27.7323 24.7597 21.2949 26.1359 23.9913 24.6338 23.6271 21.9959 24.3041 24.1606 22.6054 28.0167 24.6251 25.2016 23.5226 22.1005 28.6256 24.243 26.1258 24.706 29.1831 25.1569 24.7523 24.2063 24.2617 25.2715 25.3569 23.8502 25.1217 23.1574 27.0627 24.3271 23.6018 21.7883 24.0642 23.8545 28.9761 24.563 24.0172 23.5268 26.682 25.312 24.2747 23.1645 26.5702 26.217 23.6175 24.8256 25.5328 23.3578 22.6659 24.9145 26.5455 27.2659 22.6334 22.1763 23.3533 26.6808 26.3301 24.022 24.4148 24.8766 25.5967 25.8142 24.0195 26.5154 23.4569
24.1942 26.8318 22.7024 24.1342 25.4325 25.6265 27.8265 28.338 22.4497 26.2628 27.4777 26.7435 24.4156 28.1149 26.187 26.9045 24.1496 25.9652 28.332 24.3749 22.2624 24.6178 24.9002 24.2786 26.933 27.2323 25.0903 22.8497 24.7649 22.7946 27.7389 22.0158 24.1366 29.0017 24.6518 21.9414 25.3641 23.5562 25.2589 26.4893 22.988 24.2483 25.0937 22.529 27.3692 26.3652 24.7878 24.1616 24.0957 29.3523 24.8983 27.2914 27.2497 28.2179 26.975 24.8348 26.2788 25.2006 26.0479 25.5969 24.3237 25.2441 23.7132 27.2283 25.8758 28.3863 23.6283 24.4534 25.6229 28.2152 24.7602 26.0995 25.8163 28.0867 24.9926 24.1799 22.711 26.1517 25.3099 24.7847 24.0816 25.8274 22.1595 23.121 25.1534 25.7023 27.6992 23.501 21.3877 23.1191 25.7322 27.2963 24.7781 26.3093 24.6725 24.89 25.9352 25.3694 26.4615 23.7633
24.9705 27.4487 22.5422 25.578 27.5961 25.3649 27.8562 25.5947 21.5412 25.0761 27.7785 26.4181 27.8037 26.9809 27.3766 27.8311 24.874 25.6743 28.1995 26.1699 23.6004 25.9945 25.3683 27.8519 25.7931 24.0211 26.5273 25.6036 24.4116 24.3315 28.2344 21.573 23.7459 28.9924 25.8884 22.8881 25.5768 24.4845 25.1881 24.2144 21.4088 22.6693 26.8933 22.7371 29.0031 25.0898 25.8325 23.7389 24.3968 29.3708 25.22 26.5018 25.5071 27.7613 26.1954 25.5881 24.8066 25.0725 26.666 25.241 25.325 25.537 21.0749 26.0457 27.1763 25.4426 23.8024 23.2137 24.8341 28.1643 22.3556 24.4001 25.7072 26.9137 27.2439 26.7845 25.0852 26.1874 26.7412 24.5725 26.4452 26.0433 24.0374 22.2101 25.6393 24.1801 28.6463 23.2 22.3971 23.3623 25.492 26.2 24.6501 26.1217 26.5477 27.427 23.8423 24.6828 27.8878 23.6511
27.774 27.6235 25.1572 24.9765 26.4571 27.0953 28.3205 27.7083 22.5755 25.0112 26.5657 27.6209 27.7201 30.4217 27.3563 27.4434 25.4302 26.9303 28.7395 26.5143 23.3955 27.2168 25.7744 26.4087 27.6995 25.0931 28.231 25.559 25.583 24.5488 28.5321 22.9616 26.2334 31.1824 26.3479 23.5841 27.8473 24.2433 25.5405 26.1524 24.1755 27.4033 24.5184 22.6284 29.3586 27.756 27.9356 24.0965 25.549 28.1476 23.9421 28.0394 26.4725 30.4118 27.1785 25.5954 26.8304 24.3572 27.0322 26.8454 26.274 26.6364 22.9565 27.7765 28.5896 27.8359 25.584 26.3418 25.6173 29.167 25.3666 26.6219 24.9964 29.2305 28.0486 24.7203 26.1101 28.3942 27.017 26.7096 26.3504 26.6747 24.6773 23.971 24.7854 25.7484 28.0331 24.9398 22.3497 25.3536 26.5999 24.3144 26.6612 25.2381 28.979 27.7958 25.7661 26.9855 26.7517 23.5786
28.2352 27.6335 24.2854 26.6873 28.7284 27.7488 29.6117 28.543 22.8973 26.6343 27.7886 26.7431 27.5819 30.357 27.3022 27.1449 24.708 27.805 30.4619 27.018 25.8649 26.4315 27.4748 26.0154 27.7232 25.4576 28.7395 24.9373 25.6884 26.477 30.4207 21.2317 25.4954 30.3549 27.0169 24.2565 26.6903 25.2314 27.0828 26.6991 24.2401 26.7031 25.596 23.4973 29.3301 28.1311 26.6575 25.3997 24.9434 29.5635 25.899 28.2487 26.9845 28.8167 27.0901 27.1707 27.6749 27.6872 27.6042 26.4462 26.6854 27.8559 23.7603 27.4707 27.2106 27.2047 25.2235 26.2224 26.1827 31.3377 24.6132 26.5924 25.6902 27.8448 27.6549 25.4894 25.0411 26.3141 27.2999 27.3653 24.7055 27.1642 25.2961 25.0142 25.9648 26.3707 28.9092 25.4134 25.367 24.2238 26.2596 26.1824 25.4929 26.0814 28.2041 25.8873 25.1661 26.4025 29.7071 22.9272
22.2397 22.0836 20.7258 22.2606 23.9348 22.1437 24.4932 25.0331 17.9524 22.0881 24.3924 22.2883 22.8321 24.5462 23.329 21.496 19.8152 20.9424 25.7157 22.2746 19.7498 22.5156 20.6359 23.7568 23.3584 21.5589 23.1436 24.0639 21.1062 20.4682 24.5581 19.0206 23.1623 23.7638 21.7222 18.9072 21.8499 19.9888 23.0786 22.1006 20.1297 22.1581 21.6454 21.887 25.4156 23.4562 23.3731 20.4796 21.3771 25.9573 21.628 22.2498 22.9364 25.48 23.5054 21.6675 23.1321 19.612 22.6879 22.3543 22.2571 22.5594 18.9998 24.7441 22.6329 22.2724 22.0398 21.4229 20.8933 24.4699 22.1392 21.3398 21.1648 25.1235 23.0766 20.4105 20.6844 23.032 23.3402 21.944 23.5172 22.4763 20.4987 20.215 21.7681 22.5897 22.4214 20.0315 18.5449 21.1012 23.2727 21.6596 21.6158 20.9328 23.6622 23.4097 21.8312 21.9693 23.9438 22.1811
23.6883 21.6085 20.8205 21.0934 24.638 23.2392 25.0703 23.6646 19.7817 22.8838 24.4043 22.9708 23.6824 24.8736 22.9514 24.2174 20.8698 24.1356 24.9553 22.6924 20.2279 20.7842 21.5957 23.9575 23.2048 20.9826 23.9422 22.1791 20.4875 20.2846 24.5242 19.9484 21.2956 24.7603 22.8409 19.4669 21.8654 21.1786 21.3508 21.0189 19.4915 22.725 22.1732 20.1559 23.7496 24.1529 25.0144 20.6113 20.6597 25.2235 21.2268 23.0463 22.0277 24.1591 22.6283 21.6777 21.3131 21.9676 23.4371 21.4479 22.7445 23.3408 19.5297 21.8599 23.6362 22.7044 22.8018 19.9767 22.6808 24.3693 21.1265 21.7276 21.3134 22.8377 23.3326 21.7277 21.3339 22.047 21.0275 22.946 21.3595 22.6656 20.8016 21.7876 21.529 21.7189 23.1402 19.9302 20.7557 21.0737 21.7752 21.6214 20.5839 21.5809 22.3087 21.5132 19.8856 21.0868 22.7574 20.1338
22.6421 24.4086 22.5276 23.0374 25.1082 24.2596 25.3033 25.7205 20.0511 23.4378 24.1172 23.4734 24.125 25.9374 23.993 24.8336 21.6321 25.3627 25.8665 23.9539 21.3407 23.464 24.2594 25.134 24.1324 22.5169 24.1176 22.2874 21.634 23.6417 24.9029 18.9666 22.8051 24.73 25.2915 20.346 22.9511 22.2505 23.4657 22.9873 19.9882 22.3347 22.6513 20.9749 24.3015 24.8772 25.8297 22.842 20.8966 25.2526 21.8598 24.7316 23.1679 26.7895 23.6302 24.3026 21.6842 21.9451 22.806 23.4896 22.8507 23.1087 21.4186 24.175 24.3149 23.3638 21.8255 23.4503 22.666 26.3918 22.2994 22.8719 22.839 25.7069 23.8304 23.5274 23.6132 24.9961 24.8972 23.2348 22.7806 26.2059 20.8673 21.0073 22.6357 23.3652 26.1134 22.0136 21.136 22.9089 23.419 22.6249 22.6874 23.0522 24.0103 25.9555 23.9683 21.9376 24.4961 22.2184
25.1955 26.2151 24.2455 25.2798 28.4425 26.4101 28.51 27.9317 21.605 26.1344 27.2719 27.3985 26.7683 28.995 27.0418 29.0582 24.4967 27.7498 29.5829 25.6312 22.6829 25.8891 26.9548 25.6669 27.0118 26.4224 25.644 25.0826 25.3467 23.5152 29.6478 21.6439 24.1375 27.6194 24.331 24.8008 26.2342 23.8801 26.6664 26.2953 24.1343 25.2058 24.9541 24.015 29.2537 26.5049 26.0612 23.5696 24.4695 28.5329 24.9801 26.654 28.8117 29.0398 25.8638 25.8129 25.4797 26.709 26.6549 28.1123 26.2757 26.7655 23.0889 27.2089 26.8009 27.8418 25.5149 25.0079 26.2163 30.2826 24.9564 24.9732 24.204 28.0368 26.8959 25.3815 25.1492 28.8796 27.0857 25.7118 25.1574 28.1965 23.3368 24.2516 26.6662 27.6379 26.684 24.7404 22.7453 26.3496 26.0826 25.4074 26.289 25.868 26.5791 26.2237 25.4393 25.0587 27.8089 23.7775
24.8589 27.6727 24.8394 24.7651 26.9354 27.9834 28.0658 28.5338 23.5373 27.2557 29.439 27.9338 28.1503 29.7652 27.5357 27.1965 24.5647 26.7347 28.8479 26.8082 23.1273 26.8249 27.2278 27.5844 27.0695 25.2417 27.989 24.9708 25.15 25.4443 28.5877 22.6428 24.1876 28.6856 25.8854 22.7651 26.7301 25.3514 27.1473 27.739 23.2091 26.5141 26.1368 25.0127 29.0896 28.2115 27.4706 24.605 23.8793 30.3779 25.171 26.8667 26.1658 29.2674 27.6822 26.9859 26.3769 25.2276 27.204 25.9473 26.7731 27.049 22.6624 28.0925 29.0509 27.9884 25.1467 26.0477 26.8595 28.9029 24.7953 25.6608 25.8934 27.8509 26.9642 25.1053 25.2882 29.0619 27.0966 24.9553 24.4448 26.0376 24.6352 24.756 26.6855 24.801 28.4188 24.7773 22.5367 24.9823 26.5452 28.3082 26.8008 27.2147 27.7687 27.1166 25.0871 26.2614 27.4042 25.1068
23.0491 23.9512 22.7438 23.5845 24.5294 26.1781 26.6422 24.7743 20.6784 23.1967 26.1395 24.0055 23.4517 27.4518 23.8424 25.1697 22.6346 23.3587 27.1957 24.6322 22.5193 23.4048 23.0242 26.436 23.4645 23.4985 24.9039 23.6181 22.7212 22.5084 25.8277 19.8057 22.3857 25.8789 24.0324 20.7575 23.6034 23.5344 24.8934 23.8629 20.8815 23.362 22.4695 20.0443 27.2109 24.6195 23.8611 22.9368 21.8819 25.667 24.5017 25.2792 22.719 26.5641 24.588 23.307 23.7505 24.1121 24.3066 23.8487 23.0788 24.5194 23.3494 24.0809 23.4991 25.1616 21.9496 23.3728 22.8467 26.1908 21.3259 22.0269 22.4416 25.8938 24.626 22.0942 23.9618 24.6445 23.2081 22.5577 22.9279 25.9191 22.941 22.6654 24.0456 24.2697 25.346 21.4859 21.7135 22.9046 23.5124 24.8111 23.9526 23.7216 24.0438 24.1712 23.5849 23.2162 26.7253 20.5647
24.3469 24.6472 23.4502 23.1259 24.6626 24.2805 26.3228 25.4484 21.7898 25.2571 25.8786 24.5045 24.5378 26.0624 25.611 25.2588 23.7829 25.333 25.8227 24.3218 22.5247 24.023 23.5804 25.4685 24.2199 22.5258 24.7543 23.3912 21.4745 22.2062 25.7693 19.8519 22.3271 26.8817 24.3201 22.5554 24.0436 23.348 23.7111 24.2696 21.8853 23.6741 22.3266 22.6916 27.151 24.0643 25.2989 21.4833 22.6845 26.0497 23.4887 25.702 24.4941 26.4671 23.7875 24.8908 25.1361 22.2437 24.8202 24.4264 23.568 25.4647 21.985 24.8381 24.5852 25.9643 23.9929 21.9947 24.5494 26.4342 22.5687 23.3882 23.9769 26.9249 24.2995 23.388 22.5237 25.4386 24.7588 23.3973 23.4196 24.6631 20.4349 23.2104 22.8187 23.2249 25.2029 21.7366 21.1178 23.3983 23.7246 23.5573 23.9159 24.9698 25.433 26.131 23.6898 24.2789 25.1105 22.4295
24.7081 26.5069 24.1793 22.9146 25.9344 25.2812 27.4524 26.9716 22.0946 24.3685 26.5496 25.6714 24.5062 26.0164 27.3345 25.7675 23.219 26.0137 26.5705 25.053 21.6247 23.4244 23.9152 25.4307 23.8382 23.499 25.513 24.0657 22.7434 21.935 26.2292 21.2655 23.9734 27.4222 24.9231 21.5588 24.9977 24.2185 25.8241 25.253 21.9418 25.6496 23.6813 21.0942 26.1368 25.5369 26.2563 23.2487 23.7376 28.5003 23.6977 26.3248 24.5623 26.7235 25.4807 24.6333 25.1357 22.3713 25.7403 22.5898 25.003 25.0183 22.0458 25.8505 25.984 25.1546 22.9485 23.251 23.1144 27.1905 22.3296 23.8783 25.2884 25.8417 25.6808 23.8632 25.0419 26.856 25.5737 24.5459 23.887 26.1502 23.3605 22.5953 24.8427 24.7615 26.7686 22.4832 22.263 24.2579 25.7767 23.8539 23.7507 24.4498 24.9129 25.4985 21.6856 23.8275 25.3868 23.3278
