2.368826174462195056e+01 2.160851226912449974e+01 2.082050812825642794e+01 2.109335040493435187e+01 2.463804546601792822e+01 2.323919041563068433e+01 2.507027965589370311e+01 2.366456917927256853e+01 1.978169083778897530e+01 2.288379587015692351e+01 2.440431584651287622e+01 2.297081128095037883e+01 2.368238001583041452e+01 2.487362697882260676e+01 2.295144134937834934e+01 2.421735029237787629e+01 2.086982494412446343e+01 2.413560377661389467e+01 2.495534337847261241e+01 2.269239644837331937e+01 2.022789587933451827e+01 2.078416058096812336e+01 2.159567026634083220e+01 2.395746328976645501e+01 2.320479041081500426e+01 2.098263007823365456e+01 2.394220223663073455e+01 2.217912327359274016e+01 2.048749829187410754e+01 2.028461864304582463e+01 2.452420567932392714e+01 1.994844301571312073e+01 2.129560096631799837e+01 2.476025585354085123e+01 2.284085881503429150e+01 1.946692270987891504e+01 2.186540261112973482e+01 2.117860972211434500e+01 2.135079182790188312e+01 2.101887899151126149e+01 1.949153140442290066e+01 2.272499606599153665e+01 2.217323363251476565e+01 2.015587070196004760e+01 2.374961842981834081e+01 2.415290199637451707e+01 2.501443155048895051e+01 2.061125779555669624e+01 2.065965158770776711e+01 2.522348492977368650e+01 2.122677559050935159e+01 2.304634690812221365e+01 2.202767123628512635e+01 2.415907198243713694e+01 2.262834005581967389e+01 2.167768827586674618e+01 2.131313185266924393e+01 2.196761507277755854e+01 2.343713814929503059e+01 2.144789107998731126e+01 2.274453842810751425e+01 2.334081292254118267e+01 1.952969388507633397e+01 2.185990032754028434e+01 2.363620036996717388e+01 2.270437078908006967e+01 2.280179372419642192e+01 1.997666255157472648e+01 2.268083966155787934e+01 2.436933745522290096e+01 2.112654510554475351e+01 2.172761353526918526e+01 2.131338834612014566e+01 2.283767087133973561e+01 2.333261102327358216e+01 2.172767443629430772e+01 2.133394612794815615e+01 2.204696141007616816e+01 2.102754154592754077e+01 2.294597392571689909e+01 2.135952933664945164e+01 2.266560623080149739e+01 2.080163694795865936e+01 2.178762222594820486e+01 2.152902467407577447e+01 2.171894596670242450e+01 2.314024168403955173e+01 1.993024974090562651e+01 2.075566791761063357e+01 2.107373704631728728e+01 2.177524552512167588e+01 2.162141543298574220e+01 2.058392582464579590e+01 2.158094397334787828e+01 2.230873302518612888e+01 2.151324913070245515e+01 1.988555988158402954e+01 2.108681784387143665e+01 2.275744403840111829e+01 2.013383602918809245e+01
2.264212652661161584e+01 2.440864985430230050e+01 2.252757650264409151e+01 2.303736578877002827e+01 2.510818399047571603e+01 2.425960655540782795e+01 2.530333744180391520e+01 2.572047499589679376e+01 2.005105880005933372e+01 2.343782364129414830e+01 2.411723856080448058e+01 2.347335797514009315e+01 2.412502850507858554e+01 2.593742478862604983e+01 2.399300304200877676e+01 2.483358741585646712e+01 2.163208160534917113e+01 2.536271978741273259e+01 2.586653130969976289e+01 2.395386182316548584e+01 2.134068120007946945e+01 2.346397486790151987e+01 2.425938431565936071e+01 2.513400791476418661e+01 2.413243459460947093e+01 2.251693897641096243e+01 2.411756617842930339e+01 2.228737164946645066e+01 2.163403602416282112e+01 2.364168870460869343e+01 2.490289093651063723e+01 1.896662284935803910e+01 2.280512410158420167e+01 2.473003925423294902e+01 2.529153372816930911e+01 2.034601582831455602e+01 2.295108145871773075e+01 2.225053624586660916e+01 2.346569885194545790e+01 2.298726591413810993e+01 1.998823668808177700e+01 2.233472591910176774e+01 2.265130561172777135e+01 2.097493567374712597e+01 2.430146396463490177e+01 2.487722727366538322e+01 2.582968823040985384e+01 2.284201928171246365e+01 2.089660273991575679e+01 2.525259234116106200e+01 2.185977116805077003e+01 2.473164293324211727e+01 2.316789283261658738e+01 2.678953927744521479e+01 2.363021341288857258e+01 2.430256169426019497e+01 2.168415021397646925e+01 2.194510681030924459e+01 2.280598693387277720e+01 2.348957131935318543e+01 2.285065066766477671e+01 2.310872115509850744e+01 2.141859953810906347e+01 2.417498265897050302e+01 2.431489721227656631e+01 2.336382209926134834e+01 2.182547592188101504e+01 2.345033408413342713e+01 2.266598457708219883e+01 2.639181550734965143e+01 2.229944869036244981e+01 2.287189790092811847e+01 2.283903053405714445e+01 2.570687818904076494e+01 2.383037695297377923e+01 2.352742313730962209e+01 2.361322756685808244e+01 2.499613079745350319e+01 2.489720260138589580e+01 2.323481418857270953e+01 2.278064592993922943e+01 2.620589272189390329e+01 2.086734031952730462e+01 2.100730848739614132e+01 2.263565905010872115e+01 2.336518550764047220e+01 2.611336060823638050e+01 2.201355190273755724e+01 2.113601071296171341e+01 2.290885958228868446e+01 2.341897578258558354e+01 2.262489236722279173e+01 2.268739747696386644e+01 2.305222857209700749e+01 2.401028971532529255e+01 2.595545278488242147e+01 2.396832679738032112e+01 2.193761151147634791e+01 2.449611585237773781e+01 2.221837650187418589e+01
2.519547441693630674e+01 2.621511684489626859e+01 2.424552399927465984e+01 2.527976906060644779e+01 2.844248337190819242e+01 2.641009894239442346e+01 2.851001040983481971e+01 2.793165370329105457e+01 2.160503259554889155e+01 2.613436679020320952e+01 2.727193534048940293e+01 2.739848402804822669e+01 2.676826898396810961e+01 2.899503159387799300e+01 2.704184890331983837e+01 2.905822216132784419e+01 2.449670710673197505e+01 2.774983962753606193e+01 2.958288893215434356e+01 2.563116177281780139e+01 2.268286589939491193e+01 2.588906184274852151e+01 2.695476481897678411e+01 2.566690724373360410e+01 2.701175858572367616e+01 2.642237507727105239e+01 2.564397336724690746e+01 2.508257007105764202e+01 2.534666248359229712e+01 2.351520279540888581e+01 2.964784901437930387e+01 2.164390408093034779e+01 2.413747666951559623e+01 2.761940099987743480e+01 2.433102638099721915e+01 2.480077819073596856e+01 2.623417567269795470e+01 2.388010307592680448e+01 2.666641187006424829e+01 2.629526615963401071e+01 2.413425412545452886e+01 2.520577383279478312e+01 2.495407394743232743e+01 2.401495489143291451e+01 2.925368070884058369e+01 2.650486091494554941e+01 2.606118363412722871e+01 2.356958667292994747e+01 2.446950082677545879e+01 2.853290718256494074e+01 2.498010065497913601e+01 2.665404843250306399e+01 2.881171872310046211e+01 2.903977804066176915e+01 2.586380036645127589e+01 2.581286508518438794e+01 2.547973365665022172e+01 2.670903553761550242e+01 2.665487997148472843e+01 2.811225585360265100e+01 2.627568601776192381e+01 2.676550523093792577e+01 2.308885655217021693e+01 2.720886863797539235e+01 2.680085175473208992e+01 2.784180717602323085e+01 2.551487688064321802e+01 2.500785028907886698e+01 2.621631367125949197e+01 3.028262718440644718e+01 2.495643126242866927e+01 2.497323220788457121e+01 2.420396823217326343e+01 2.803677769102796447e+01 2.689590745881258016e+01 2.538150779269832213e+01 2.514915683270368874e+01 2.887960754514517703e+01 2.708572676901479426e+01 2.571180288883133613e+01 2.515742256531661525e+01 2.819651819292841921e+01 2.333681513971389876e+01 2.425163493103245926e+01 2.666616055389411954e+01 2.763792326930244059e+01 2.668395305608470736e+01 2.474041393740633055e+01 2.274527863754195423e+01 2.634960013642448118e+01 2.608257900875719315e+01 2.540744008216672967e+01 2.628898731522741983e+01 2.586799234049355434e+01 2.657907257651283217e+01 2.622370962082671042e+01 2.543933178652238780e+01 2.505871809976585496e+01 2.780885263954294118e+01 2.377751192181633400e+01
2.485892564845352837e+01 2.767267613970195939e+01 2.483941372797217895e+01 2.476513180489464716e+01 2.693541821424470584e+01 2.798340649551238002e+01 2.806582806667389463e+01 2.853380021316474924e+01 2.353730113445687167e+01 2.725567121706968976e+01 2.943896991464099244e+01 2.793376045158687049e+01 2.815026554189480024e+01 2.976520699679295490e+01 2.753565242538051550e+01 2.719649074710469350e+01 2.456471572492028344e+01 2.673473168170252023e+01 2.884785054578838270e+01 2.680822610026321584e+01 2.312733543495017940e+01 2.682486308463415625e+01 2.722779275004339894e+01 2.758443508169941083e+01 2.706947269229465292e+01 2.524166441650708848e+01 2.798898982046300432e+01 2.497078179539598608e+01 2.515003018435409032e+01 2.544427558456700211e+01 2.858769961200643905e+01 2.264279027608908024e+01 2.418759490367675014e+01 2.868561519456773823e+01 2.588542135055911686e+01 2.276513875626982752e+01 2.673014966291257721e+01 2.535137699460715766e+01 2.714731838330512304e+01 2.773903234069665658e+01 2.320908353438275284e+01 2.651411181345310553e+01 2.613675811981868335e+01 2.501270841439942316e+01 2.908958733501200911e+01 2.821145402663954727e+01 2.747058284509442672e+01 2.460501938606979166e+01 2.387926550646256985e+01 3.037788912862448854e+01 2.517104165422670548e+01 2.686671158848244190e+01 2.616580862281497133e+01 2.926736725186695054e+01 2.768221604966204552e+01 2.698586456907931108e+01 2.637686048508520997e+01 2.522763237337937170e+01 2.720403632463734667e+01 2.594731116205004540e+01 2.677308513592583950e+01 2.704901972258436160e+01 2.266240685936027077e+01 2.809252923975266469e+01 2.905092278594399602e+01 2.798838267829906457e+01 2.514670581670559102e+01 2.604766896360343864e+01 2.685954945653761072e+01 2.890292863229470655e+01 2.479532830440538760e+01 2.566075420474615498e+01 2.589341223429203609e+01 2.785087495531035273e+01 2.696416605020742452e+01 2.510530485029431702e+01 2.528823295521198489e+01 2.906191243115398137e+01 2.709660755520674869e+01 2.495528028393840714e+01 2.444482224305962248e+01 2.603757068030834532e+01 2.463524152548732715e+01 2.475600658284340483e+01 2.668553354700648228e+01 2.480099409442261660e+01 2.841875298381804882e+01 2.477732662895444093e+01 2.253669117895365304e+01 2.498229385188142970e+01 2.654522528949296145e+01 2.830816364015208819e+01 2.680078085585192227e+01 2.721466450772248891e+01 2.776868751519216261e+01 2.711664474210701670e+01 2.508710545741874753e+01 2.626135078536211509e+01 2.740418186476262363e+01 2.510677747767623558e+01
2.304914976170033469e+01 2.395118513022311646e+01 2.274379162440069280e+01 2.358453852118814709e+01 2.452938814404134504e+01 2.617812765472664793e+01 2.664222861612846316e+01 2.477434044857480799e+01 2.067837950678968539e+01 2.319669405361297621e+01 2.613952892226218694e+01 2.400546752634905801e+01 2.345173866249210448e+01 2.745176595453557411e+01 2.384237395194953635e+01 2.516973806461906449e+01 2.263464547579366482e+01 2.335869778465580282e+01 2.719568650300070090e+01 2.463224702336192706e+01 2.251928123858695230e+01 2.340475786294908289e+01 2.302423567175485886e+01 2.643600862401543239e+01 2.346446841964102958e+01 2.349849987050342293e+01 2.490392930217562295e+01 2.361813468325849996e+01 2.272120977088767546e+01 2.250842555269392520e+01 2.582774435215272035e+01 1.980567623383225140e+01 2.238571924489096787e+01 2.587887915504955672e+01 2.403235306749537159e+01 2.075746303723341768e+01 2.360344761034598093e+01 2.353438523643692903e+01 2.489336620242927722e+01 2.386291207642258527e+01 2.088153292124404814e+01 2.336198338554192588e+01 2.246947377950157332e+01 2.004432574939788125e+01 2.721091086627289002e+01 2.461952498626458308e+01 2.386114329503174147e+01 2.293675952375366478e+01 2.188185120136241935e+01 2.566698891128898552e+01 2.450166902046200690e+01 2.527921212637354742e+01 2.271896121843766636e+01 2.656413500657130555e+01 2.458795303507781327e+01 2.330702053103582116e+01 2.375047977169910141e+01 2.411211778858634247e+01 2.430662660363764616e+01 2.384866079286128482e+01 2.307876189932915878e+01 2.451939852329120129e+01 2.334936464622843033e+01 2.408089512821551992e+01 2.349908498489957509e+01 2.516160818909614960e+01 2.194960000135003142e+01 2.337284626508555618e+01 2.284666747423814215e+01 2.619082935685742086e+01 2.132591120764631043e+01 2.202691024880325799e+01 2.244160636497744576e+01 2.589375742008884984e+01 2.462599239639064308e+01 2.209416190047521411e+01 2.396176030775835031e+01 2.464446889151184550e+01 2.320811890607738803e+01 2.255771839565113623e+01 2.292794695096051072e+01 2.591911089303993521e+01 2.294098446753435994e+01 2.266540680153867626e+01 2.404557350748428135e+01 2.426969617407401358e+01 2.534603137181475674e+01 2.148591008526579671e+01 2.171346499766121241e+01 2.290458555611650127e+01 2.351237596319530354e+01 2.481106483413583419e+01 2.395255419990749246e+01 2.372161501779255133e+01 2.404379294602695083e+01 2.417120133403954085e+01 2.358494328076210778e+01 2.321624297038147589e+01 2.672525851250068385e+01 2.056467458919892621e+01
2.434688599346422677e+01 2.464718731868668300e+01 2.345022500124388642e+01 2.312588949889475032e+01 2.466260427365949326e+01 2.428053085550828172e+01 2.632278755544635729e+01 2.544844209142231506e+01 2.178978018743428535e+01 2.525713911734403538e+01 2.587858526117628699e+01 2.450447830314759301e+01 2.453778984443359690e+01 2.606244174355930809e+01 2.561101906023700181e+01 2.525880033419577941e+01 2.378291703722441852e+01 2.533298610149199703e+01 2.582271921407017601e+01 2.432179503032130441e+01 2.252471532361255058e+01 2.402302444189823660e+01 2.358044729331440337e+01 2.546849536819464177e+01 2.421993449149727695e+01 2.252581596478519543e+01 2.475430325052872860e+01 2.339120422842608704e+01 2.147453051782184730e+01 2.220617554348651623e+01 2.576932075779378550e+01 1.985194124797193993e+01 2.232714020152378609e+01 2.688170828434051529e+01 2.432008120681508601e+01 2.255543590128782228e+01 2.404355839017947716e+01 2.334802590030036029e+01 2.371109748893658775e+01 2.426957829651388465e+01 2.188525238047811428e+01 2.367407430299053672e+01 2.232657785248693116e+01 2.269163456132440615e+01 2.715096251543047501e+01 2.406427384580427642e+01 2.529889471029151338e+01 2.148334398809269175e+01 2.268449407440099108e+01 2.604972007515397792e+01 2.348870288863992783e+01 2.570203810085697427e+01 2.449406278693950867e+01 2.646712942210071873e+01 2.378749406723459003e+01 2.489075731424276228e+01 2.513611266210168438e+01 2.224368200435280585e+01 2.482024338641715389e+01 2.442637292345581912e+01 2.356800881895343736e+01 2.546467066518364675e+01 2.198502638536325193e+01 2.483813896273533572e+01 2.458515814268957200e+01 2.596428493852062758e+01 2.399293021867749331e+01 2.199471465698906769e+01 2.454937780508316081e+01 2.643418555908176515e+01 2.256871378611596768e+01 2.338818100802644295e+01 2.397685216370000916e+01 2.692489823574063124e+01 2.429945246816387794e+01 2.338796410353512911e+01 2.252371267956826628e+01 2.543857407298741791e+01 2.475878789771622834e+01 2.339725057153527388e+01 2.341957071152496894e+01 2.466313373528220154e+01 2.043492943516746152e+01 2.321038839935393838e+01 2.281869092189219117e+01 2.322485939405400401e+01 2.520289880889741241e+01 2.173663124478004249e+01 2.111781493799525933e+01 2.339829851868455890e+01 2.372455876219176218e+01 2.355727320159082794e+01 2.391590898126317910e+01 2.496979799840666203e+01 2.543303251011722210e+01 2.613098822919954856e+01 2.368984890807625732e+01 2.427890229818362045e+01 2.511046379489608071e+01 2.242947071007278836e+01
2.470808396244346383e+01 2.650687177717597720e+01 2.417928068131548969e+01 2.291463273942971313e+01 2.593437293941389044e+01 2.528119738230992652e+01 2.745236360910305962e+01 2.697156622244726165e+01 2.209459909103579989e+01 2.436849845140341486e+01 2.654960243852486457e+01 2.567139771515358859e+01 2.450616525871277673e+01 2.601639539115440058e+01 2.733453628197281304e+01 2.576747257827527093e+01 2.321897551648873304e+01 2.601369280326474609e+01 2.657053860636123588e+01 2.505297638066140564e+01 2.162474339581529748e+01 2.342436000590524969e+01 2.391522717032857415e+01 2.543071132218509689e+01 2.383819941281014465e+01 2.349898870965715503e+01 2.551297392634468508e+01 2.406571705499925073e+01 2.274337344664273175e+01 2.193496798890860688e+01 2.622917182692941296e+01 2.126549000839227688e+01 2.397337667002335237e+01 2.742220290760324275e+01 2.492307116058937666e+01 2.155880743523311338e+01 2.499769464937900310e+01 2.421850896444432877e+01 2.582408529594435009e+01 2.525295462855375916e+01 2.194179249587144298e+01 2.564956420689022920e+01 2.368126569246528135e+01 2.109417000979457413e+01 2.613676397075355595e+01 2.553687514377742218e+01 2.625634199925568879e+01 2.324874820596059521e+01 2.373760800494806489e+01 2.850027432318641729e+01 2.369774099233664089e+01 2.632476273753796292e+01 2.456225087451485578e+01 2.672346202667906567e+01 2.548072598681929435e+01 2.463330218473153010e+01 2.513574035056022282e+01 2.237130375756941802e+01 2.574031317579927958e+01 2.258983952949846952e+01 2.500297070837931912e+01 2.501828684014915893e+01 2.204575005278335098e+01 2.585046803090039447e+01 2.598396793890926659e+01 2.515456743392053696e+01 2.294849586586197887e+01 2.325103110835829412e+01 2.311435603026674457e+01 2.719046163419572437e+01 2.232957825179108013e+01 2.387831819374454057e+01 2.528838456608135132e+01 2.584168734568856607e+01 2.568084630213137487e+01 2.386323855754358192e+01 2.504191596586640500e+01 2.685600770928211745e+01 2.557369862176559394e+01 2.454592696972393639e+01 2.388696395177624865e+01 2.615023079703298592e+01 2.336054488850639288e+01 2.259533794617844649e+01 2.484271975435990498e+01 2.476145776923535990e+01 2.676859728268475891e+01 2.248316976784142796e+01 2.226302375166695668e+01 2.425789858533057242e+01 2.577671083416653630e+01 2.385387643833289673e+01 2.375073856106918413e+01 2.444977377443652955e+01 2.491287017142129656e+01 2.549847991318450013e+01 2.168556908694415242e+01 2.382752534636593467e+01 2.538684740893818770e+01 2.332778296076433833e+01
2.538361191939164740e+01 2.487172488419298944e+01 2.340293090009785359e+01 2.457827524504224570e+01 2.695228151878951905e+01 2.534562708791614583e+01 2.794948141035700218e+01 2.891357348960374907e+01 2.216673117387421144e+01 2.378185441348793461e+01 2.692130515367779608e+01 2.562473305662371459e+01 2.537381205842237719e+01 2.759411217276404926e+01 2.515599965564629059e+01 2.567979183791758757e+01 2.331290354599172687e+01 2.363327995102988410e+01 2.924149790833977036e+01 2.424752743626341456e+01 2.308405301289072042e+01 2.148209761835344977e+01 2.408908181210919963e+01 2.647713756020110054e+01 2.604139712201802581e+01 2.459192530442684799e+01 2.573076436988021243e+01 2.410730700554494987e+01 2.299232537444243007e+01 2.505319564472258875e+01 2.724489195102328765e+01 2.079604334540460542e+01 2.313095107232112113e+01 2.618262845287295093e+01 2.455315099373003918e+01 2.094415230408808171e+01 2.434232198088473709e+01 2.470871053162803221e+01 2.457130667596645068e+01 2.370091769961642214e+01 2.218998400744815314e+01 2.433777988789310598e+01 2.263409405694765297e+01 2.329729760977473063e+01 2.720902319909243161e+01 2.562670335440303759e+01 2.517658314398168784e+01 2.168657793489483865e+01 2.352327494493490434e+01 2.674037472860550579e+01 2.508627487687262558e+01 2.459695199067404303e+01 2.513639934563451206e+01 2.741231801828950054e+01 2.533175261611238582e+01 2.286302604071165590e+01 2.500763079910682762e+01 2.435090249399949869e+01 2.594742191325144631e+01 2.407591889531855855e+01 2.489907363921932770e+01 2.658743779127083684e+01 2.170935256538364300e+01 2.544327052251317411e+01 2.415513011522404341e+01 2.473968878059991994e+01 2.390277988933750564e+01 2.238179062843269307e+01 2.474397600188807900e+01 2.625085312358957168e+01 2.368701435594881488e+01 2.441905127835634914e+01 2.172840026329881979e+01 2.602896340161452216e+01 2.557937185289088333e+01 2.366239916178517078e+01 2.245805475200227619e+01 2.569702251278749117e+01 2.569535951486982839e+01 2.465545713139522732e+01 2.519740633067925017e+01 2.416373097321122643e+01 2.327926410803486235e+01 2.528934865313981106e+01 2.497059194482548605e+01 2.333750060413910177e+01 2.316323897329566250e+01 2.257654367994043909e+01 2.245900351055130528e+01 2.334389974276516710e+01 2.269949255188100068e+01 2.602374380149654698e+01 2.526432381390351978e+01 2.377280816726309354e+01 2.493781762186108963e+01 2.319915878502441586e+01 2.326211763805733668e+01 2.461504190391552171e+01 2.715533454008952319e+01 2.198794057589033102e+01
2.599858286640503735e+01 2.646678625463663082e+01 2.393332802796533798e+01 2.494767706604622859e+01 2.751978966645184244e+01 2.623465730909687466e+01 2.765030539161261203e+01 2.946590552429129062e+01 2.148179636014329219e+01 2.564911332654964582e+01 2.803848892374695723e+01 2.626032123083698622e+01 2.600702893885943823e+01 2.895761047654484344e+01 2.684970316429481940e+01 2.611991819284911642e+01 2.280055236343409319e+01 2.669813217891650936e+01 3.029681166197499920e+01 2.457452899149634362e+01 2.402170288897892902e+01 2.294785082726370362e+01 2.574911322065441155e+01 2.525539927721349542e+01 2.573061985462941692e+01 2.635940479926389202e+01 2.691602968591136857e+01 2.371681715207303398e+01 2.437035219356951643e+01 2.466027345447932362e+01 2.756542591373494133e+01 2.179347393691300994e+01 2.495349661912991834e+01 2.960643181864190865e+01 2.489213755905008441e+01 2.277681430856560141e+01 2.593890386897221845e+01 2.535271249675086835e+01 2.588415155404734591e+01 2.571857775686144265e+01 2.285876330658190625e+01 2.497799057759171149e+01 2.510107367452334870e+01 2.468453894187800657e+01 2.840060473069161162e+01 2.613388439561710541e+01 2.454187261646391960e+01 2.417450821025107999e+01 2.510868575966672012e+01 2.937415680541524310e+01 2.497183495337121428e+01 2.579830983383956067e+01 2.724614119040612792e+01 2.748485421778750393e+01 2.793872718491277496e+01 2.456088352411747877e+01 2.582320052143831290e+01 2.560001775208356634e+01 2.558463058579477334e+01 2.538931986942739272e+01 2.598441440900229793e+01 2.679587957991394376e+01 2.342727658150717218e+01 2.747578103550925377e+01 2.730641672760366845e+01 2.724942492826725982e+01 2.561999853634399926e+01 2.539183989516725859e+01 2.608526247623288441e+01 2.928406947040251396e+01 2.297330691561264615e+01 2.454525769711311867e+01 2.337556279268379456e+01 2.672171834095964726e+01 2.607492826962370458e+01 2.506684935664189595e+01 2.372016821923768148e+01 2.626718452594363029e+01 2.605391289114928099e+01 2.566648389780735329e+01 2.524307147914941041e+01 2.569927417591416940e+01 2.521259110030235462e+01 2.424234158588275179e+01 2.469547647500636955e+01 2.625890663202241981e+01 2.529132863826311350e+01 2.541045876022818106e+01 2.454329182588132241e+01 2.548818134772340471e+01 2.573552826366215029e+01 2.683153734538845470e+01 2.491639192477803633e+01 2.673370689401284395e+01 2.523342779343951747e+01 2.590066343279424999e+01 2.386891614024567687e+01 2.468558343808407685e+01 2.797243589722472734e+01 2.350551785538992178e+01
2.908369744031694992e+01 2.939397265853266816e+01 2.647790217716577743e+01 2.658398101626908172e+01 2.881637207766073416e+01 2.891490340302366491e+01 2.989379459616634094e+01 2.970222433680961061e+01 2.401338375067738085e+01 2.676969236866113988e+01 2.887225188293470168e+01 2.898982253046180801e+01 2.876443242701335379e+01 3.247807106072657746e+01 2.973737210845581913e+01 2.901976310582396934e+01 2.666703724561669375e+01 2.796315006579273188e+01 3.156723358671337820e+01 2.739845817171535103e+01 2.506376378127839288e+01 2.751299570990630272e+01 2.723569795153436246e+01 2.912353151985102429e+01 2.863183851195417162e+01 2.594067108205123162e+01 2.945784298244110744e+01 2.632039210059021173e+01 2.550153835158572235e+01 2.616803341748331846e+01 2.881380747296330824e+01 2.324606476834627244e+01 2.535329181852534930e+01 3.085609619038206475e+01 2.851420607436113741e+01 2.418106904371001775e+01 2.875034464381361232e+01 2.719007280198405141e+01 2.667578458544386066e+01 2.663447885709316765e+01 2.519150900926540615e+01 2.893123250753125930e+01 2.710410860789225751e+01 2.396822666527421575e+01 3.038821470186200813e+01 2.930144553742472979e+01 2.827327531948756345e+01 2.648713560695157909e+01 2.823538609065432681e+01 3.144093288889514071e+01 2.709443488842957848e+01 2.827888478555996699e+01 2.855727692130094297e+01 3.107955366118410012e+01 2.811473608945267344e+01 2.804361710840084143e+01 2.789498403473196220e+01 2.715382342342670441e+01 2.820168006849308640e+01 2.649951513217492760e+01 2.734064368855909422e+01 2.921101826611332797e+01 2.462351330876870747e+01 2.881913664633374950e+01 2.966413998995136936e+01 2.944757702367546059e+01 2.783426136115972582e+01 2.644942485655517928e+01 2.728492786649955804e+01 3.051257617601233463e+01 2.497118002388500457e+01 2.635437025918455944e+01 2.695863438988222427e+01 3.094650516755616110e+01 2.925034078421939654e+01 2.632882582762092483e+01 2.643383441234765030e+01 2.981753565394788197e+01 2.793831718897556726e+01 2.864344164228846878e+01 2.760867414015666554e+01 2.776188626932038161e+01 2.659530309150831684e+01 2.675229404825991253e+01 2.671183438547237188e+01 2.797488367096744355e+01 2.930910831423193130e+01 2.598550325793433302e+01 2.508468634230443683e+01 2.459565523492512185e+01 2.723982709002705604e+01 2.723351585159619859e+01 2.692429500636670880e+01 2.776278493522280044e+01 2.920397956059652245e+01 2.808795113255899167e+01 2.617945766570383270e+01 2.686524535760053567e+01 2.907713022111443735e+01 2.528918149146583971e+01
2.270269238410163481e+01 2.374457363400867749e+01 2.177852358791927045e+01 2.402127969420726217e+01 2.585573386683222452e+01 2.569076550206714415e+01 2.543648813382142748e+01 2.567518077808065513e+01 1.995169487640380979e+01 2.510207432642504344e+01 2.503674293422978181e+01 2.428999433826333743e+01 2.474851581994317939e+01 2.647308137922426852e+01 2.499837485023963879e+01 2.375167402999497668e+01 2.417530014866027344e+01 2.502966430615682114e+01 2.770101720101170173e+01 2.319383386797181856e+01 2.180312487627663742e+01 2.213677344649733669e+01 2.378873240958545665e+01 2.459128116418746046e+01 2.586017171541470816e+01 2.274212954626549177e+01 2.444105235236258622e+01 2.390955780329108293e+01 2.276462368480917675e+01 2.366762325857268934e+01 2.644531071691185886e+01 2.080669029116318924e+01 2.287012606255469294e+01 2.652627697045489796e+01 2.329354031921932489e+01 2.020814236056122581e+01 2.384119430120276206e+01 2.142029081633639720e+01 2.293004219550632783e+01 2.446683036995955263e+01 2.144869120389272155e+01 2.318541736264179320e+01 2.259455009263221825e+01 2.221536400300362502e+01 2.669413740628212750e+01 2.402300090718699010e+01 2.313820824487099514e+01 2.299044373834147947e+01 2.336296041101888221e+01 2.686106070271375756e+01 2.475902279515806015e+01 2.556237464617067801e+01 2.505955416870165209e+01 2.652188422418216618e+01 2.503655108272929297e+01 2.443230588884717136e+01 2.330069211644028826e+01 2.325050520354105288e+01 2.341119477817909456e+01 2.347246362292720079e+01 2.344995366940374026e+01 2.449272149294141343e+01 2.009338812235968419e+01 2.535111167898461204e+01 2.463229306796257134e+01 2.491391466715073122e+01 2.176352364740997558e+01 2.270225140777091255e+01 2.304227542402504270e+01 2.510934283413295631e+01 2.296522818435529345e+01 2.279393520652510574e+01 2.330411775345905667e+01 2.531906062083326603e+01 2.532122832802819445e+01 2.113030735341516930e+01 2.355280806356697454e+01 2.543487215415050429e+01 2.403656317357976135e+01 2.389102505339738514e+01 2.225873209745281400e+01 2.405325279921186521e+01 2.084849512333539323e+01 2.294573518693363212e+01 2.383051374260331201e+01 2.546376365699051192e+01 2.501717980641425498e+01 2.340461859002048683e+01 2.131924846330701939e+01 2.238970762448581553e+01 2.412803613012706450e+01 2.345905085154732461e+01 2.469158219025214862e+01 2.330889436583325391e+01 2.420250596146053113e+01 2.499827731990139412e+01 2.343244505692112511e+01 2.367382470307088127e+01 2.615276955333837705e+01 2.255432838261483397e+01
