8.005882935640872278e-01 6.884729348371346758e-01 6.014984806639367410e-01 8.350276493229169539e-02 7.179217031521467618e-01 1.596303874175847293e-01 6.795059774674001574e-01 9.664140330606800777e-01 4.237843098217076721e-01 9.675064221178220070e-02 3.184121556747849802e-01 4.952120749564122848e-01 1.400823078943599365e-01 6.212400182042271402e-01 3.869307698289592423e-01 3.293188844261846215e-01 1.881230876817985287e-01 4.828324166379401872e-01 3.671184473649010682e-01 8.017091019414491759e-01 1.832736047192957685e-01 9.859958493744658270e-02 3.310614326115554062e-01 5.240183691796349574e-01 4.703136588461402923e-01 5.603574604479646393e-01 4.949424207962646038e-01 3.688354795453402390e-01 8.017987404926534278e-01 2.227492211880448547e-01 1.795787060750611008e-01 6.725392210551743855e-01 9.286355218184683125e-01 7.374254644277932202e-01 2.926369314890890916e-01 2.762705043883266764e-01 4.304401972597243775e-01 1.483691344374674648e-01 7.368416941983092494e-01 8.430378384754956267e-01 8.070684170033857185e-01 8.480528765997791263e-01 3.186105069257556544e-01 6.962635805558405888e-01 6.402460384372398172e-01 6.588615823333341392e-01 5.048937156462456333e-01 1.968614140098803311e-01 9.675512709974083414e-01 5.293083378807973416e-01 7.446284757538889076e-01 3.808974255302183254e-01 9.839094033245745496e-01 9.807895795861441002e-01 3.792757771772213848e-01 2.137270174239201959e-01 5.859471262073651099e-01 1.270681078272557496e-01 3.977578186349361999e-01 1.703428078280040392e-01 9.279738330176553474e-01 7.238453459189096995e-01 3.622578520254484680e-01 5.522017977726496607e-01 8.450166163290779853e-01 9.054190151037062595e-01 4.428755986812222822e-01 3.314252434696151051e-01 1.299422141812602849e-01 6.447894880099853676e-01 7.532449501741383946e-01 2.628362318731143343e-01 4.108309307789309583e-01 4.036942555004942035e-01 3.340401405707206228e-01 7.623373140514411173e-02 9.923728440418944086e-01 5.626464845888914379e-01 4.600671244677705385e-01 8.080931554266543859e-01 9.935287627541711242e-01 5.744564282819628609e-01 7.029503552561173763e-01 3.701319707088635003e-02 4.676991818280634705e-01 9.216965238512537795e-01 6.680266616352762421e-01 2.294464279353646274e-01 1.885419453592676042e-01 8.130475295966167470e-01 9.811032252427436262e-01 1.807207977134018817e-01 4.875090877569117076e-01 2.642117686056371095e-01 8.705644400217719125e-01 8.035053928284831004e-01 3.774815637660786649e-01 6.662138730557062294e-01 8.490827369363448396e-01 1.757134486991083211e-01
1.881924473963573208e-01 9.186776829197240701e-01 1.273927570276521815e-01 5.192185978284469261e-01 5.271806380891131960e-01 2.143839241292532227e-01 5.362320742712833876e-01 9.295485305525401643e-01 3.894675801776178448e-01 9.883814730575664065e-01 5.985445926532588778e-01 3.307177273302323028e-01 2.407780531190385487e-01 9.117531117705878208e-01 3.542457441394533113e-01 2.457494188739074437e-01 7.197012906348205785e-01 2.436517372901287892e-01 5.657550418947058235e-01 6.131716014428911787e-01 7.322368996933433793e-01 6.886872229964713377e-02 2.814483881041804914e-01 4.168621196264803430e-01 8.667980126944876407e-01 2.397712153846190963e-01 5.145332496537647904e-01 1.943597457505050752e-01 2.710880047866159881e-01 2.421427571427925418e-02 6.197026495284665426e-01 4.121604479017707545e-01 3.479292690251312159e-02 6.097018486200058707e-01 5.260732886920747031e-01 4.083216313941011588e-01 1.836845400409573559e-01 3.286393927967189432e-01 5.475539849926410740e-01 6.941204891631875817e-01 9.502393814615568424e-01 9.371438784306576064e-01 4.899050195098288984e-01 2.994941437537931295e-01 2.761936017606528848e-01 9.566537580476598412e-01 2.875200842695029291e-01 8.033785278762605175e-01 8.402745379684843918e-01 4.226960160945680833e-01 4.509601739092011785e-01 6.980404292184152482e-01 2.638558302738235328e-01 2.103732780571938576e-01 4.738868022518230028e-01 6.137562968961182142e-01 8.025721564332329860e-01 5.146004159654636867e-01 7.202968254373834922e-01 1.424969752022841041e-01 3.757641186639716357e-01 6.569652819989802994e-01 5.843680323390679776e-01 6.037779462712908884e-01 9.736972433924783177e-01 8.334026597312426121e-01 2.254768553472845660e-01 4.984729287104673334e-01 4.533367276679661773e-01 4.692483977585870658e-01 3.124393585067408718e-01 4.606130633952896236e-01 8.343914710860907968e-01 6.973646109326727682e-01 6.345670086471137950e-01 5.270155202599319244e-01 3.461221246635602933e-01 8.590286443382545434e-01 2.247221348328513058e-01 9.660987913654496273e-01 1.461070730361702097e-02 2.351704084635309888e-01 4.043956792014117285e-01 1.411624342651307540e-01 6.857406243497125020e-01 2.172577703514687597e-01 9.317812590225136304e-01 8.639527334123752178e-01 2.167655499810018371e-01 2.645198257801919528e-01 3.405288174417363534e-01 7.532414824912138096e-01 6.659874784464389075e-01 8.034894656461475382e-01 6.088369730409989300e-01 5.700324185676786115e-04 6.064596983416359333e-02 4.141348449587313185e-01 6.825345129126986210e-01 7.222198245940969485e-02
3.383257641629362489e-01 2.938574565052018972e-01 4.173716674684185834e-01 9.592064542249134629e-01 2.750776601865696502e-01 4.148130736457590340e-01 9.294308746549351241e-01 1.254199126884386617e-01 5.635158049234507693e-01 9.062361777157886822e-01 3.130092663175673140e-01 7.900092669456886263e-01 3.778597604850936209e-01 7.285913247880397847e-01 7.420883246032764502e-01 1.370087716732657501e-01 3.627737544266526060e-01 8.232674668504301740e-01 6.980188548288105421e-01 1.627911009588812741e-01 5.149583282423404462e-01 2.733164959712818254e-01 1.770831377020687381e-02 2.092943382692079579e-01 4.094590438972980362e-01 2.152899387936638709e-01 4.408444618515234836e-01 4.628637704558887789e-01 1.510101350875804327e-01 8.934882903250135344e-01 7.523280138870374056e-01 1.248134366286990371e-02 6.439084426501330283e-01 6.680053255931645007e-01 2.643919126145318765e-01 2.670793444547714390e-02 5.344623516636186622e-01 5.327987088531208615e-01 6.188326845184943803e-02 7.371031951938343818e-01 5.862973027286482175e-01 8.749101690181874114e-01 2.173580623703769144e-01 9.064601264635865352e-01 2.561281833314178469e-01 2.825771579530369504e-01 4.106858330377508581e-01 2.167676194236530796e-01 9.897968678129737130e-01 9.108804542379007607e-01 5.327163878475198455e-01 5.113768005589922616e-01 4.123227107652238654e-01 7.868371124038113784e-01 3.073214567642134076e-01 7.040153898405298039e-01 8.937717636075183103e-01 5.884471315500602318e-01 6.963738942338622007e-01 4.910869571992770855e-02 5.978691078888598298e-01 9.324545249039826178e-01 2.111785245060692207e-01 8.036827809020600233e-01 2.252050863548468174e-01 2.217061969085204476e-01 2.557354466781672775e-01 2.480635791538170487e-01 1.285273991741275879e-03 5.693493239520603932e-01 4.601356184827740670e-01 5.962428450142206460e-01 8.777048947660633926e-01 4.020321616387102504e-01 3.011039742847545497e-01 2.427004486273587336e-02 4.376118162061404249e-02 8.170845976054463833e-02 4.489386091806496504e-01 5.918116160105550971e-01 6.287305970451628756e-02 4.885400321266047952e-01 3.567650546432341585e-01 7.785252155126345386e-01 3.930379418320154583e-01 5.612240643897072889e-01 9.304020736863811702e-01 1.702845530915287897e-01 9.359457982632732875e-01 2.560805765353358909e-01 4.490007770708903667e-01 8.058558533635240551e-02 7.664643733366912626e-01 5.210005958159110717e-01 6.149902086050961225e-01 8.593997979885644733e-01 4.152401051965154410e-01 3.184216003715117926e-01 8.264134661178497154e-01 2.334152324493592445e-01
8.596980089300184646e-01 1.339830941731809943e-01 1.768226168646532814e-01 2.200009468715596883e-01 6.473930252090396298e-01 8.180422769161308505e-01 7.440096063280263738e-01 4.356002052563564542e-01 5.063612039565379419e-01 9.330173155985906908e-01 7.694075057093725523e-01 3.466710880964630759e-01 8.996843338173566851e-01 9.441567501852540234e-01 4.510554138684179648e-01 2.859047822710090170e-01 8.425356754625031863e-01 3.330551818406537468e-01 6.276717294939760938e-01 5.243481008352642858e-01 6.831628794259608783e-01 9.412304022552420157e-01 1.963333881093617395e-01 8.287400785747159881e-01 3.144211643042338356e-01 3.421298791273608142e-01 9.537380424564534387e-01 2.869755922044301411e-01 1.659340714307925291e-01 4.779015389570833161e-01 6.125195817749755633e-01 2.166830850195240465e-01 7.182371174169084327e-01 9.803690139653234992e-01 9.031777842480968044e-01 9.809599726380580087e-01 4.436101752128032150e-01 9.124883757296124998e-01 5.728323520948609415e-01 3.788809143361440146e-01 1.362283237406596292e-01 9.513332065935942161e-01 6.270456472472504261e-01 1.723759064235886873e-01 7.129734087562373812e-01 7.392364084456962692e-01 9.468517822573879750e-01 1.286538088845795569e-01 5.316325402821276969e-01 6.137445699404320276e-01 8.011473926384338196e-01 4.142361316374620905e-01 2.112286837092532954e-01 7.180442547915089069e-01 5.328758618416902237e-01 3.235331258153479883e-01 2.403932913155116813e-01 2.761151567082318348e-01 2.980396698815348522e-01 4.893270643428579980e-01 2.313232935099343024e-01 4.121372595134253913e-01 1.669817455023783204e-01 1.940969136298222875e-01 3.767689410878992673e-01 4.404035613827753659e-01 5.796139484225393268e-01 3.274801354007195187e-02 3.980141786329106646e-01 9.182922890924850590e-01 7.114512447574801168e-01 7.103654730457686917e-02 9.193544206781520955e-01 6.158234127352506526e-01 3.425472824237064673e-01 7.456397968695114287e-01 6.845809954397280572e-01 1.470384822092319910e-01 5.335302213948422967e-02 7.950321437097147559e-01 4.561631867942423924e-01 3.303830784519489194e-01 4.973283406960111730e-01 8.146874891406086228e-01 7.678689593467635799e-02 1.925147967967411056e-02 7.275831826474625785e-01 9.927211788164580497e-03 5.714427844624465624e-01 7.532973318611324576e-01 1.012053618165128510e-01 3.725283905623777425e-02 4.076071437785470097e-01 8.597311454379574780e-01 5.675324769144705073e-01 2.487079096962563352e-01 5.305796316308466487e-01 1.299521700388622802e-01 8.257448490340804081e-01 2.274077857416688664e-01
9.564844766630595796e-01 9.447835064131893112e-02 1.287659033422903221e-01 7.267748020320625724e-01 6.810351390427890061e-01 7.029187352027683744e-01 7.508343927619086644e-01 5.743690425346317241e-01 4.959397461672365726e-01 9.603733253880666343e-01 3.687962145062637642e-01 4.504007303860400047e-01 3.216089606389321842e-01 8.089210679623758393e-01 1.596610207978905738e-01 1.903535181492905792e-01 6.282518430426842215e-01 6.903838061088373168e-01 3.581764830567065738e-01 1.367491676135149659e-01 2.142384024258759956e-01 2.842474449013874249e-01 4.884502844516320774e-01 1.234056881754816981e-01 7.298429372185630815e-01 3.075449477123691766e-01 1.996348830676797359e-02 1.385071947360927425e-03 5.086683561872813453e-01 2.655661462335944245e-01 9.428344222129630969e-01 1.787474773425602459e-01 2.291713689905223728e-01 6.446783523546892880e-01 4.010937422773870331e-01 9.483283468693793905e-01 3.828015146935432877e-01 1.605377834079361188e-01 8.666199145382466051e-01 2.098695852331865508e-01 7.472735855885689338e-01 9.064084718397713569e-02 9.900522939014366752e-02 1.356860939969894986e-03 3.126936627177482331e-01 8.399604661921356019e-01 1.796843995499204372e-01 7.217243372430843795e-01 5.002424904844599007e-01 7.928630267578643531e-01 5.078064476167054586e-02 4.909606438396646455e-01 1.074798417637128356e-01 6.745514854016262385e-01 9.143617936455548101e-01 4.037724488917457943e-01 5.313600960479225588e-01 6.641139395003413659e-01 5.528813309332077930e-01 4.022790339461429499e-01 3.103979218007030250e-01 9.967034467424984445e-02 8.249661785239830181e-01 9.856997038277491852e-01 5.163075070465968919e-01 8.304281529309920362e-02 1.654944127792449260e-01 4.689112583370774745e-01 9.148147729363556024e-01 6.882005258589084518e-01 2.474704570861689934e-01 6.828262601823240630e-01 9.537141468533663069e-01 2.476647742911158856e-01 3.332228443360988335e-01 5.633851408021328666e-01 5.410443620338777349e-01 2.931353459056096344e-01 8.105174102973640160e-01 8.319673915408585252e-01 9.287609143714302684e-01 3.320735991447749669e-01 5.479774249967082067e-01 3.247491495846754894e-02 1.749998100126021194e-01 2.348703401808064362e-01 7.675794248261217367e-01 4.186854825219921139e-02 7.656696075248449196e-01 3.652701853401011389e-01 7.659607236406325015e-01 4.432638496827476793e-01 2.948999026528210665e-01 8.903468246380632500e-01 9.581108382985914496e-02 5.007732714705177557e-01 9.214148377170650051e-01 1.175106765972544487e-01 8.335331620786159412e-01 7.251588411358504960e-01
2.188784892517274816e-01 9.320199252524167255e-01 6.195632574360251388e-01 7.447774239724250789e-01 2.167177874314329955e-02 8.415633627724647958e-01 5.596714745447028960e-01 3.683309904629561427e-02 4.072052691555938519e-02 5.262846615206402401e-01 1.320041780472051007e-01 6.833368713396703598e-02 7.574739918595349009e-01 4.988903980154787421e-01 3.324115389453066172e-01 8.814712135996681797e-01 6.649132220992124420e-01 6.726789160704020887e-01 1.880238184864458928e-01 1.243902303002617504e-01 5.067335945875744985e-01 1.035398025988222281e-01 4.997272284155077626e-01 6.730103635792257233e-01 4.766607593185290259e-02 8.582415152285874926e-01 5.876503678184175072e-02 7.224863744550057421e-01 2.471597127389264514e-01 7.819944748908336241e-02 4.629803892313532065e-01 1.819083703777579775e-01 1.331499908639852681e-01 9.677687479024110750e-01 9.192852610723503126e-01 7.920726942626221678e-01 9.401212487377619276e-02 6.421257930132311387e-01 2.486350018805920659e-01 9.306173579511712868e-01 4.169100829216532134e-02 6.971208146054418409e-01 7.299742140865895790e-01 3.680737394731737888e-01 2.890800627736547224e-01 7.929977186944991985e-02 6.018938202449671815e-01 9.978462852297417252e-01 8.461574143487567978e-01 3.177079190988868485e-01 2.170293311593664010e-01 8.110670140046378762e-01 3.862882581092575984e-01 4.018641157912236084e-01 7.270840542719867461e-01 8.626108751271830410e-01 6.740171001669477135e-01 4.065769167429136299e-01 6.914060989966341886e-01 8.733753044498876461e-01 9.850419194945854162e-01 5.185596857008111238e-01 6.536805514307775233e-02 5.554957504214645958e-01 6.707922200535318957e-01 4.996031875571305125e-01 6.555933169913472636e-01 7.553071907178248168e-01 2.507748503051249189e-01 1.621289177701995543e-01 7.829468165626340959e-02 6.476453950880546317e-01 8.171803306947821310e-01 9.645074794404854268e-01 8.027629358468900689e-01 8.128892317590131755e-01 2.006493603119308133e-02 5.863376518631580048e-01 7.538486417001486473e-01 3.677132063373380610e-01 7.574453384631615327e-01 9.014411635037820059e-01 5.082672294540261371e-01 3.982335721782082061e-01 3.209180276023572143e-01 5.170555635378701886e-01 7.131128574848569768e-01 6.844970998485555569e-02 9.147700224492514298e-01 8.827259951930009896e-01 3.571664112993614415e-01 5.063840150189444778e-01 9.358863190996903336e-01 2.161683056160758065e-01 8.237255847473646808e-01 7.854389667796043417e-01 3.313853483698823155e-01 9.742761228260373718e-01 9.132415655924843723e-01 4.880749776159960529e-01
8.750117171873039723e-01 4.289960475345492297e-01 9.628642659264473602e-01 9.237261228057690454e-01 6.102653752008733168e-01 6.033733594274504064e-02 3.962259763884020680e-01 6.812290196975625545e-01 5.597389377566885926e-02 1.690620936121520757e-01 1.525072023689250100e-01 6.174980099555693602e-02 9.739486944175644867e-01 3.322432922714968484e-02 8.816211323674527645e-01 2.209135146997506238e-01 3.959867131103749216e-01 5.699037323122502219e-02 9.659633046359632491e-01 8.086996431791837470e-01 5.378321224765297837e-01 2.864465393535463589e-01 2.362485213459825095e-01 7.762846357666119967e-02 2.951228596803913140e-01 9.502208118581123575e-02 7.449320063453912510e-01 7.265095521269091527e-01 5.890453878650804276e-01 9.619556718572956910e-01 7.928849759184120050e-01 2.752722875242582523e-01 6.099969383582968252e-01 5.997221448381513387e-01 6.903931845320923077e-01 7.908126437060236658e-02 9.849240850013352144e-01 8.216184146010196976e-02 6.024708039552377770e-01 5.326153276138483328e-01 4.692601153368054501e-01 1.314170035173958251e-01 7.261870245635804189e-02 1.490285788339874573e-01 7.973640442711237286e-01 9.679491591928278682e-01 4.586168154516861994e-01 8.476172409257229923e-01 5.872266477384917582e-01 6.053788233601506974e-01 7.962606870258173153e-01 3.379392214928396143e-01 8.880156477612729526e-01 8.877035014589164108e-01 5.933348207006644559e-01 6.974461440846080329e-01 6.863919162040876820e-01 3.507300837450705311e-01 2.485440625173032103e-01 7.455187837975577603e-01 7.379614124071273151e-01 7.198448879009224921e-01 2.394190943520613235e-02 7.833081646886635996e-01 2.997079698902670453e-01 5.850947896951896876e-02 3.204669529507736536e-01 4.901952122447409410e-01 2.395187050633373893e-02 9.246126426734997406e-01 2.652288326623911674e-01 4.181587987834289866e-01 7.968343764127217010e-02 6.582167517560888470e-02 7.952027208583756224e-01 4.012043835545296977e-01 7.876712170573556548e-01 2.064307027748445433e-01 6.368597175184520509e-02 1.676402706528967723e-01 4.415199649922227909e-01 9.146204215260029802e-01 5.102674981880844784e-01 8.044858185546850393e-01 6.276849266329453947e-01 9.643491171296116882e-01 1.740008588541068768e-01 7.153409780997379563e-01 6.515606462946599287e-02 8.814991747279230516e-01 1.643247629072297489e-01 2.579811021907818525e-02 5.906425046133459977e-01 1.072303106390151139e-01 9.627101800841546542e-01 3.706803233047618606e-01 1.725463021541538966e-01 3.500916443468684580e-01 8.052358716738874378e-01 2.072967470977769011e-01
4.264771235871346322e-01 9.655849580084203687e-01 5.673258199400424973e-01 1.280046514279497005e-01 5.819586958737944515e-01 9.737956842776721578e-01 9.627528586170333025e-01 7.575544013030387491e-01 2.538417461889347360e-01 1.534413102267372375e-01 5.266525139668304378e-01 6.033397686434630591e-01 2.650000606154001570e-01 9.185785399131156659e-01 8.667816932908344318e-01 1.149068591420939756e-01 6.960511878833274269e-01 5.230642003718521948e-02 3.427176171096467661e-01 4.221603565628628818e-02 6.188107155585400587e-01 9.947688813408520625e-01 4.450249984898709821e-01 1.999280170254735811e-01 6.865481180705819142e-01 2.346101957157130657e-01 7.856929667920008464e-01 6.568028447289031568e-02 2.977877154323205211e-02 5.442362741009844074e-01 1.044525740008940273e-01 8.746820193101420005e-01 7.760816124653098225e-01 1.774726930262858771e-01 3.740402328254077702e-01 1.314206933455200899e-01 7.159453952107825980e-01 9.343799859118613327e-01 6.672743610101291578e-01 7.975319120431546560e-01 5.814833010179740747e-01 7.393779633552639563e-01 5.949995320332045479e-01 5.009759203708512576e-01 5.019945258802338550e-02 7.255399399957179751e-01 3.831456725965972643e-01 4.296972491277523121e-01 6.968270712657989030e-01 4.573068683818671820e-01 7.632182403623756217e-01 3.966831304099136535e-01 9.576509806707084183e-01 8.535612694787112487e-01 8.565225181361063589e-01 8.707957541991975248e-01 9.911123089163719202e-01 2.111520662810673077e-02 1.670827210123527751e-01 6.858761283636338746e-02 6.332218740484518715e-01 3.365813830650664640e-01 5.644331255988366269e-02 8.967398897421435811e-01 3.924141596645992491e-01 4.743898596081275176e-01 1.890626250833179478e-01 7.761476751736565705e-01 3.064990923584453020e-01 5.995782927041799493e-01 7.240970423710013648e-01 6.932985232377960605e-01 4.098633451158794072e-01 5.217626250981576286e-01 6.578210962387583960e-01 1.874146800745324359e-01 7.971290651745188693e-02 7.782540339877779267e-01 2.596156775766380598e-01 7.061448615751526603e-01 4.231899430814873853e-01 1.732147963188453987e-01 4.656955567616362091e-01 4.189197099649223377e-01 8.411819773794895205e-01 3.793084681951615078e-01 6.766249551294905018e-01 2.653174602684672534e-01 2.555138628511369747e-01 1.082089337217865266e-01 2.847310798934004072e-01 4.636727464152721190e-01 1.634144100600632976e-01 1.413783247848754421e-01 3.243916836403735182e-01 7.462061775007355902e-01 5.515418833766583262e-02 5.921526619945454151e-01 8.340267802479086612e-01 4.461711343148455633e-01
5.065564885448786692e-01 9.601635854564304351e-01 7.493075940769408083e-01 1.392375168913130290e-01 7.263705843826779862e-01 7.682569129969984978e-02 9.547464545063897301e-01 2.463332439207639446e-01 5.769809924773021681e-01 4.577051197798609472e-03 7.438674481299574204e-01 3.599596191371987608e-01 6.197356664670302662e-01 9.654410986554707863e-01 7.061388076187425922e-01 7.297483166184735026e-01 5.915751620123543830e-02 3.092365758070919624e-01 9.010730152216995803e-01 8.219129733785293102e-01 3.224173442272899592e-01 9.605868243957389474e-01 6.984759701078403493e-01 9.801024570886572862e-01 7.698395322774939098e-01 3.857983600243020117e-01 9.170920751241762314e-02 5.650253842232089152e-02 8.303843383066318307e-01 5.505793543463469719e-01 9.766343838066376959e-01 6.413341545352085893e-01 5.775980727524077096e-02 5.551358070738041661e-01 5.509080622803954608e-01 8.245575147031170005e-01 4.655239074120282039e-01 8.405973657305333413e-01 8.079062025061202190e-01 5.335558435450433734e-01 8.851306082835771472e-01 3.504344807352712809e-01 7.739720015035145284e-01 8.870865020465220629e-01 8.219763949713264628e-01 2.598810826374214900e-01 7.696556689860146738e-01 2.515964643812590440e-01 3.502360022199364487e-01 3.427637297893104673e-01 1.727702380122082548e-01 4.875840393133262785e-01 1.760021964830379426e-01 6.703414701831130751e-01 8.869275827329707873e-01 8.807016141101350337e-01 5.745276359063460347e-01 9.739042518324163566e-01 7.818381406506084152e-01 9.214472893006979692e-01 7.616535220581723831e-01 7.024104531775458016e-01 9.435716873159283313e-01 4.472227557116706942e-01 4.674655825716307334e-01 3.677425181761330153e-01 1.768452288412845075e-01 8.215660895599892211e-01 4.659981944891863348e-01 6.707826706817919815e-01 2.153274109641143408e-01 5.880547991299642785e-01 1.583554280664166702e-01 6.171427496697712289e-01 4.236932132406798779e-01 9.743937120041200606e-01 5.226212591161353282e-01 1.062911331941384097e-01 7.459541890456122815e-02 5.456604529797174363e-01 6.140717905614913041e-01 2.728467648636101472e-03 1.469761180481266027e-02 8.046272191821602915e-01 7.336520698554140907e-01 1.534901142165350230e-01 9.232834940618240838e-01 1.170380720863533064e-01 8.203615584793058080e-01 3.791032728290175680e-01 4.208535158758873740e-01 5.472413829895775850e-01 5.851514089781919559e-01 6.331266652326839051e-02 4.013851246320229160e-01 7.577376633850740895e-01 7.665114822615429757e-01 6.538199243442939235e-01 8.649273256559044665e-01 6.455224929403221568e-01
3.260399874241138862e-01 4.685934815556471733e-01 6.883751265086071047e-01 2.257841963700305543e-01 4.247707227826014176e-02 4.211850985001901471e-01 2.989788567319453527e-01 8.305130615011202533e-01 1.807884276512754518e-01 9.260745754189891876e-03 9.981877790674760220e-01 5.954436273695395965e-01 3.482081860761393477e-01 8.999715818868702089e-01 1.829753908835454190e-01 4.619578679487432726e-01 3.941129318506395585e-01 2.397056860260504685e-01 4.550358189477032855e-02 7.682663464290998556e-01 3.671450130971218861e-01 7.292383929426461409e-01 2.619048967584750587e-01 6.162465071612149847e-01 9.336750987962072479e-01 9.119103417049454485e-01 9.435450472006463585e-01 1.480130661971488237e-01 9.359614228008938941e-02 5.614258207260165445e-01 3.983758049907836218e-01 3.778297567584354422e-01 2.922981586859680903e-01 7.527810754570328777e-01 1.553634656885468646e-01 7.530103047485436907e-01 7.060327117504634487e-01 8.514928438634354890e-01 8.199216585414084157e-01 8.406781856021471322e-01 8.133344507522045630e-01 3.591708217892906063e-01 5.087292815307657978e-01 2.259202042884594919e-01 5.492789488441266466e-01 2.179978297675506660e-01 1.409135944336145085e-01 7.500320298039864220e-02 2.682429496054128393e-02 7.118535151704821207e-01 4.924770174051148475e-01 6.910270369733484408e-01 8.951179197283802846e-01 9.682605621739189816e-01 6.721294587050372638e-01 3.645292533260132695e-01 9.578714685406658491e-01 9.970845010753928150e-01 7.618518889891460200e-01 9.181872590733832773e-01 4.885858619295588845e-01 9.865631014369701246e-01 3.105889136356871916e-01 7.212772142405795561e-01 3.397040862517198834e-01 9.077447550270535404e-01 1.078084788168164332e-01 6.140368473637375368e-01 3.440028783470813201e-01 9.903726439029650885e-01 7.765612011758361577e-01 7.095550509490646807e-01 2.597743097790755629e-01 6.202828224323185813e-01 2.840221557972434363e-01 5.410821480303514841e-01 6.973079066808167692e-01 6.723284304053607219e-01 8.986297346432281508e-02 2.562813600159924432e-01 3.545725631068736838e-01 6.568085182680124534e-01 7.000625644542757264e-02 2.089076507093350354e-01 4.751462717429214555e-01 5.532001705750422271e-01 8.361826956936345701e-01 5.275606114694894044e-01 1.191554949755102566e-01 1.126551588765991596e-01 5.401676709411026289e-01 7.849563920008635343e-01 3.251052269694264529e-01 6.297295920797435498e-01 7.270946357672173344e-01 4.933019303380596909e-01 3.141746461725422046e-01 9.984618417354429454e-01 3.985550332804462803e-01 4.296111981391201873e-01
2.139102614197724295e-01 8.052915901494788198e-01 8.579079595008372028e-01 2.732293892591382001e-01 7.659999565235697805e-01 9.129785810922667055e-01 7.885432040690033562e-01 3.315993294824762794e-01 8.127326984189885417e-01 7.592655155036442949e-02 1.909512580295176232e-01 7.640859271399067509e-01 4.388903266241519496e-01 2.769363340144007646e-01 8.508490352866554529e-01 4.609291822025183283e-01 9.589901861972124353e-01 3.629992310972972591e-01 2.080730412011364550e-01 2.283982107751040269e-01 7.431255615656151559e-02 8.552279969247604807e-01 1.083240965074450113e-02 4.150981361309431517e-01 9.914191360610631332e-01 3.449174247062192222e-01 3.474692120870370715e-01 8.721719520970253603e-01 7.334976599547246012e-01 3.093838880966525151e-01 3.189911469343672534e-01 1.650792038123830574e-01 7.137748728598758419e-01 3.145047735445745118e-01 5.941285944618492909e-01 1.706848524763715513e-02 3.650500719805676031e-01 6.648810138112634105e-01 1.485493622391086399e-01 5.206936715079245603e-01 8.463287637806609087e-01 6.344578212034456266e-01 5.866253503815610504e-02 3.883810269881983190e-01 6.782851224131501988e-01 9.572829228781839506e-01 1.605596642716276001e-01 3.725227717719559184e-02 3.845867036339178924e-02 2.627134097113635880e-01 1.144517123459716235e-01 7.236549760268736753e-01 9.286424865593517763e-01 2.395080156180784403e-02 3.991926468320180499e-01 9.556527251384010491e-01 3.023202308345451783e-02 4.543114699104318088e-01 9.820446162842969562e-01 9.560799809150384299e-01 6.792586949060444024e-01 8.003755562101666499e-02 9.123633073410070127e-01 8.251639750712317367e-01 3.501822993729047928e-01 2.653667805475878883e-01 7.785961859512202654e-02 7.172019920962627859e-01 2.541186697008501749e-01 8.153861567681076616e-01 2.909286597851103995e-01 7.401532428425554588e-01 2.196241622184270659e-01 8.743025741842690435e-01 1.265769645507519581e-02 6.178674864243519638e-01 6.310296228237927130e-01 2.416994687520035434e-01 6.322838910971491089e-01 7.732244210395632367e-01 5.256461496762445673e-01 9.240769017188162904e-01 8.178919231562147285e-01 4.982388637716339552e-01 2.855233892321429323e-01 6.433972194111140519e-01 4.610923235373156626e-01 1.922711872018540991e-01 3.758163465913906265e-01 3.129839443672803867e-01 3.248341619535014546e-01 5.363119206738707900e-01 8.184028904833993145e-01 2.470129276177985833e-01 9.324036266508152204e-01 7.892526751884546554e-01 8.096429043916657520e-01 6.511696858627049611e-01 4.479420930027189218e-02 3.847198703210831239e-01
